id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"1554","26","4","1010","1","1","0","4851468.96594, 3529468.32857","4881468.96594, 3509468.32857",5558.42427111172
"1555","26","5","1011","0","0","0","4851468.96594, 3519468.32857","4881468.96594, 3509468.32857",5558.42427111172
"1556","26","6","1012","0","0","0","4851468.96594, 3509468.32857",,
"1557","26","7","1013","0","1","0","4851468.96594, 3499468.32857",,
"1558","26","8","1014","1","1","0","4851468.96594, 3489468.32857",,
"1559","26","9","1015","1","0","0","4851468.96594, 3479468.32857",,
"1560","26","10","1016","0","0","0","4851468.96594, 3469468.32857","4881468.96594, 3509468.32857",47714.4119681034
"1561","26","11","1017","0","1","0","4851468.96594, 3459468.32857","4881468.96594, 3509468.32857",51396.2077614752
"1562","26","12","1018","1","1","0","4851468.96594, 3449468.32857","4881468.96594, 3509468.32857",78736.2558655335
"1563","26","13","1019","1","1","0","4851468.96594, 3439468.32857","4881468.96594, 3509468.32857",102694.361062005
"1564","26","14","1020","0","1","0","4851468.96594, 3429468.32857","4881468.96594, 3509468.32857",140939.922630092
"1565","26","15","1021","0","1","0","4851468.96594, 3419468.32857","4881468.96594, 3509468.32857",152008.838994985
"1566","26","16","1022","0","1","0","4851468.96594, 3409468.32857","4881468.96594, 3509468.32857",152008.838994985
"1567","26","17","1023","0","0","0","4851468.96594, 3399468.32857","4881468.96594, 3509468.32857",155587.448963167
"1568","26","18","1024","1","1","0","4851468.96594, 3389468.32857","4881468.96594, 3509468.32857",171580.748482787
"1569","26","19","1025","1","1","0","4851468.96594, 3379468.32857","4881468.96594, 3509468.32857",171580.748482787
"1570","26","20","1026","1","1","0","4851468.96594, 3369468.32857","4881468.96594, 3509468.32857",183326.722738361
"1571","26","21","1027","1","1","0","4851468.96594, 3359468.32857","4881468.96594, 3509468.32857",183326.722738361
"1572","26","22","1028","0","0","0","4851468.96594, 3349468.32857","4881468.96594, 3509468.32857",186768.889868993
"1573","26","23","1029","0","1","0","4851468.96594, 3339468.32857","4881468.96594, 3509468.32857",186768.889868993
"1574","26","24","1030","0","1","0","4851468.96594, 3329468.32857","4881468.96594, 3509468.32857",186768.889868993
"1575","26","25","1031","0","0","0","4851468.96594, 3319468.32857","4881468.96594, 3509468.32857",186768.889868993
"1576","26","26","1032","1","1","0","4851468.96594, 3309468.32857","4881468.96594, 3509468.32857",186768.889868993
"1577","26","27","1033","1","1","0","4851468.96594, 3299468.32857","4881468.96594, 3509468.32857",186768.889868993
"1578","26","28","1034","0","0","0","4851468.96594, 3289468.32857","4881468.96594, 3509468.32857",186768.889868993
"1579","26","29","1035","0","0","0","4851468.96594, 3279468.32857","4881468.96594, 3509468.32857",186768.889868993
"1580","26","30","1036","1","1","0","4851468.96594, 3269468.32857","4881468.96594, 3509468.32857",208937.72783105
"1581","26","31","1037","0","0","0","4851468.96594, 3259468.32857","4881468.96594, 3509468.32857",269036.685242712
"1582","26","32","1038","0","0","0","4851468.96594, 3249468.32857","4881468.96594, 3509468.32857",271505.639208967
"1583","26","33","1039","0","0","0","4851468.96594, 3239468.32857","4881468.96594, 3509468.32857",271505.639208967
"1584","26","34","1040","1","1","0","4851468.96594, 3229468.32857","4881468.96594, 3509468.32857",271505.639208967
"1585","26","35","1041","0","1","0","4851468.96594, 3219468.32857","4881468.96594, 3509468.32857",271505.639208967
"1586","26","36","1042","0","0","0","4851468.96594, 3209468.32857","4881468.96594, 3509468.32857",271505.639208967
"1587","26","37","1043","1","1","0","4851468.96594, 3199468.32857","4881468.96594, 3509468.32857",271505.639208967
"1588","26","38","1044","0","1","0","4851468.96594, 3189468.32857","4881468.96594, 3509468.32857",271505.639208967
"1589","26","39","1045","1","1","0","4851468.96594, 3179468.32857","4881468.96594, 3509468.32857",271505.639208967
"1590","26","40","1046","1","1","0","4851468.96594, 3169468.32857","4881468.96594, 3509468.32857",271505.639208967
"1591","26","41","1047","1","1","0","4851468.96594, 3159468.32857","4881468.96594, 3509468.32857",929236.70243519
"1592","26","42","1048","0","1","0","4851468.96594, 3149468.32857","4881468.96594, 3509468.32857",929236.70243519
"1593","26","43","1049","0","1","0","4851468.96594, 3139468.32857","4881468.96594, 3509468.32857",929236.70243519
"1594","26","44","1050","1","1","0","4851468.96594, 3129468.32857","4881468.96594, 3509468.32857",929236.70243519
"1595","26","45","1051","1","1","0","4851468.96594, 3119468.32857","4881468.96594, 3509468.32857",929236.70243519
"1596","26","46","1052","1","1","0","4851468.96594, 3109468.32857","4881468.96594, 3509468.32857",929236.70243519
"1597","26","47","1053","1","1","0","4851468.96594, 3099468.32857","4881468.96594, 3509468.32857",929236.70243519
"1598","26","48","1054","1","0","0","4851468.96594, 3089468.32857","4881468.96594, 3509468.32857",929236.70243519
"1599","26","49","1055","1","1","0","4851468.96594, 3079468.32857","4881468.96594, 3509468.32857",929236.70243519
"1600","26","50","1056","0","1","0","4851468.96594, 3069468.32857","4881468.96594, 3509468.32857",929236.70243519
"1601","26","51","1057","1","0","0","4851703.65931, 3061589.71226","4881468.96594, 3509468.32857",931233.344776104
"1613","27","1","1058","0","0","0","4857392.19099, 3555866.24796","4881468.96594, 3509468.32857",5558.42427111172
"1614","27","2","1059","0","1","0","4859804.18334, 3548561.9165","4881468.96594, 3509468.32857",5558.42427111172
"1615","27","3","1060","0","1","0","4861454.70653, 3539454.38848","4881468.96594, 3509468.32857",5558.42427111172
"1616","27","4","1061","1","1","0","4861468.96594, 3529468.32857","4881468.96594, 3509468.32857",5558.42427111172
"1617","27","5","1062","0","0","0","4861468.96594, 3519468.32857","4881468.96594, 3509468.32857",5558.42427111172
"1618","27","6","1063","1","1","0","4861468.96594, 3509468.32857",,
"1619","27","7","1064","1","1","0","4861468.96594, 3499468.32857",,
"1620","27","8","1065","1","0","0","4861468.96594, 3489468.32857",,
"1621","27","9","1066","0","0","0","4861468.96594, 3479468.32857","4881468.96594, 3509468.32857",47714.4119681034
"1622","27","10","1067","0","0","0","4861468.96594, 3469468.32857","4881468.96594, 3509468.32857",47714.4119681034
"1623","27","11","1068","1","1","0","4861468.96594, 3459468.32857","4881468.96594, 3509468.32857",54226.0967849536
"1624","27","12","1069","1","1","0","4861468.96594, 3449468.32857","4881468.96594, 3509468.32857",78736.2558655335
"1625","27","13","1070","0","1","0","4861468.96594, 3439468.32857","4881468.96594, 3509468.32857",102694.361062005
"1626","27","14","1071","0","1","0","4861468.96594, 3429468.32857","4881468.96594, 3509468.32857",102694.361062005
"1627","27","15","1072","0","1","0","4861468.96594, 3419468.32857","4881468.96594, 3509468.32857",140939.922630092
"1628","27","16","1073","0","1","0","4861468.96594, 3409468.32857","4881468.96594, 3509468.32857",152008.838994985
"1629","27","17","1074","0","1","0","4861468.96594, 3399468.32857","4881468.96594, 3509468.32857",152008.838994985
"1630","27","18","1075","1","1","0","4861468.96594, 3389468.32857","4881468.96594, 3509468.32857",158220.623543465
"1631","27","19","1076","1","1","0","4861468.96594, 3379468.32857","4881468.96594, 3509468.32857",171580.748482787
"1632","27","20","1077","1","1","1","4861468.96594, 3369468.32857","4881468.96594, 3509468.32857",181370.852996921
"1633","27","21","1078","1","1","1","4861468.96594, 3359468.32857","4881468.96594, 3509468.32857",186768.889868993
"1634","27","22","1079","1","1","0","4861468.96594, 3349468.32857","4881468.96594, 3509468.32857",186768.889868993
"1635","27","23","1080","1","1","0","4861468.96594, 3339468.32857","4881468.96594, 3509468.32857",186768.889868993
"1636","27","24","1081","0","1","0","4861468.96594, 3329468.32857","4881468.96594, 3509468.32857",186768.889868993
"1637","27","25","1082","0","1","0","4861468.96594, 3319468.32857","4881468.96594, 3509468.32857",186768.889868993
"1638","27","26","1083","1","1","0","4861468.96594, 3309468.32857","4881468.96594, 3509468.32857",208937.72783105
"1639","27","27","1084","0","0","0","4861468.96594, 3299468.32857","4881468.96594, 3509468.32857",208937.72783105
"1640","27","28","1085","0","0","0","4861468.96594, 3289468.32857","4881468.96594, 3509468.32857",208937.72783105
"1641","27","29","1086","0","0","0","4861468.96594, 3279468.32857","4881468.96594, 3509468.32857",208937.72783105
"1642","27","30","1087","1","1","0","4861468.96594, 3269468.32857","4881468.96594, 3509468.32857",269036.685242712
"1643","27","31","1088","1","0","0","4861468.96594, 3259468.32857","4881468.96594, 3509468.32857",271505.639208967
"1644","27","32","1089","0","0","0","4861468.96594, 3249468.32857","4881468.96594, 3509468.32857",271505.639208967
"1645","27","33","1090","0","0","0","4861468.96594, 3239468.32857","4881468.96594, 3509468.32857",271505.639208967
"1646","27","34","1091","1","0","0","4861468.96594, 3229468.32857","4881468.96594, 3509468.32857",271505.639208967
"1647","27","35","1092","1","1","0","4861468.96594, 3219468.32857","4881468.96594, 3509468.32857",271505.639208967
"1648","27","36","1093","1","1","0","4861468.96594, 3209468.32857","4881468.96594, 3509468.32857",271505.639208967
"1649","27","37","1094","1","1","0","4861468.96594, 3199468.32857","4881468.96594, 3509468.32857",271505.639208967
"1650","27","38","1095","1","1","0","4861468.96594, 3189468.32857","4881468.96594, 3509468.32857",271505.639208967
"1651","27","39","1096","1","1","0","4861468.96594, 3179468.32857","4881468.96594, 3509468.32857",271505.639208967
"1652","27","40","1097","0","0","0","4861468.96594, 3169468.32857","4881468.96594, 3509468.32857",271505.639208967
"1653","27","41","1098","1","1","0","4861468.96594, 3159468.32857","4881468.96594, 3509468.32857",926900.123055
"1654","27","42","1099","0","0","0","4861468.96594, 3149468.32857","4881468.96594, 3509468.32857",926900.123055
"1655","27","43","1100","1","1","0","4861468.96594, 3139468.32857","4881468.96594, 3509468.32857",929236.70243519
"1656","27","44","1101","1","0","0","4861468.96594, 3129468.32857","4881468.96594, 3509468.32857",929236.70243519
"1657","27","45","1102","0","1","0","4861468.96594, 3119468.32857","4881468.96594, 3509468.32857",929236.70243519
"1658","27","46","1103","0","1","0","4861468.96594, 3109468.32857","4881468.96594, 3509468.32857",929236.70243519
"1659","27","47","1104","1","1","0","4861468.96594, 3099468.32857","4881468.96594, 3509468.32857",929236.70243519
"1660","27","48","1105","1","1","0","4861468.96594, 3089468.32857","4881468.96594, 3509468.32857",929236.70243519
"1661","27","49","1106","0","1","0","4861468.96594, 3079468.32857","4881468.96594, 3509468.32857",929236.70243519
"1662","27","50","1107","0","0","0","4861468.96594, 3069468.32857","4881468.96594, 3509468.32857",929236.70243519
"1663","27","51","1108","0","0","0","4861652.08665, 3060788.47866","4881468.96594, 3509468.32857",931233.344776104
"1677","28","3","1109","0","0","0","4868461.71071, 3537485.6823","4881468.96594, 3509468.32857",5558.42427111172
"1678","28","4","1110","1","1","0","4870958.31969, 3529053.8681","4881468.96594, 3509468.32857",5558.42427111172
"1679","28","5","1111","1","1","0","4871468.96594, 3519468.32857","4881468.96594, 3509468.32857",5558.42427111172
"1680","28","6","1112","1","1","0","4871468.96594, 3509468.32857",,
"1681","28","7","1113","1","0","0","4871468.96594, 3499468.32857",,
"1682","28","8","1114","0","0","0","4871468.96594, 3489468.32857","4881468.96594, 3509468.32857",2030.80318145507
"1683","28","9","1115","0","0","0","4871468.96594, 3479468.32857","4881468.96594, 3509468.32857",47714.4119681034
"1684","28","10","1116","0","0","0","4871468.96594, 3469468.32857","4881468.96594, 3509468.32857",47714.4119681034
"1685","28","11","1117","1","1","0","4871468.96594, 3459468.32857","4881468.96594, 3509468.32857",58159.2328155259
"1686","28","12","1118","0","0","0","4871468.96594, 3449468.32857","4881468.96594, 3509468.32857",78736.2558655335
"1687","28","13","1119","0","0","0","4871468.96594, 3439468.32857","4881468.96594, 3509468.32857",100454.790926166
"1688","28","14","1120","0","0","0","4871468.96594, 3429468.32857","4881468.96594, 3509468.32857",102694.361062005
"1689","28","15","1121","0","1","0","4871468.96594, 3419468.32857","4881468.96594, 3509468.32857",140939.922630092
"1690","28","16","1122","0","1","0","4871468.96594, 3409468.32857","4881468.96594, 3509468.32857",140939.922630092
"1691","28","17","1123","1","1","0","4871468.96594, 3399468.32857","4881468.96594, 3509468.32857",152008.838994985
"1692","28","18","1124","1","1","1","4871468.96594, 3389468.32857","4881468.96594, 3509468.32857",155587.448963167
"1693","28","19","1125","1","1","1","4871468.96594, 3379468.32857","4881468.96594, 3509468.32857",165928.679614659
"1694","28","20","1126","1","1","1","4871468.96594, 3369468.32857","4881468.96594, 3509468.32857",176656.74975687
"1695","28","21","1127","1","1","1","4871468.96594, 3359468.32857","4881468.96594, 3509468.32857",191626.488684492
"1696","28","22","1128","0","0","0","4871468.96594, 3349468.32857","4881468.96594, 3509468.32857",191626.488684492
"1697","28","23","1129","1","1","0","4871468.96594, 3339468.32857","4881468.96594, 3509468.32857",199699.287936212
"1698","28","24","1130","1","1","0","4871468.96594, 3329468.32857","4881468.96594, 3509468.32857",208937.72783105
"1699","28","25","1131","1","1","0","4871468.96594, 3319468.32857","4881468.96594, 3509468.32857",208937.72783105
"1700","28","26","1132","1","0","0","4871468.96594, 3309468.32857","4881468.96594, 3509468.32857",208937.72783105
"1701","28","27","1133","0","0","0","4871468.96594, 3299468.32857","4881468.96594, 3509468.32857",208937.72783105
"1702","28","28","1134","0","0","0","4871468.96594, 3289468.32857","4881468.96594, 3509468.32857",261628.586931087
"1703","28","29","1135","0","0","0","4871468.96594, 3279468.32857","4881468.96594, 3509468.32857",269036.685242712
"1704","28","30","1136","1","1","0","4871468.96594, 3269468.32857","4881468.96594, 3509468.32857",271505.639208967
"1705","28","31","1137","1","0","0","4871468.96594, 3259468.32857","4881468.96594, 3509468.32857",271505.639208967
"1706","28","32","1138","0","0","0","4871468.96594, 3249468.32857","4881468.96594, 3509468.32857",271505.639208967
"1707","28","33","1139","0","0","0","4871468.96594, 3239468.32857","4881468.96594, 3509468.32857",271505.639208967
"1708","28","34","1140","0","0","0","4871468.96594, 3229468.32857","4881468.96594, 3509468.32857",271505.639208967
"1709","28","35","1141","1","0","0","4871468.96594, 3219468.32857","4881468.96594, 3509468.32857",271505.639208967
"1710","28","36","1142","1","1","0","4871468.96594, 3209468.32857","4881468.96594, 3509468.32857",271505.639208967
"1711","28","37","1143","1","0","0","4871468.96594, 3199468.32857","4881468.96594, 3509468.32857",271505.639208967
"1712","28","38","1144","0","0","0","4871468.96594, 3189468.32857","4881468.96594, 3509468.32857",271505.639208967
"1713","28","39","1145","1","1","0","4871468.96594, 3179468.32857","4881468.96594, 3509468.32857",271505.639208967
"1714","28","40","1146","1","1","0","4871468.96594, 3169468.32857","4881468.96594, 3509468.32857",273546.954462954
"1715","28","41","1147","1","0","0","4871468.96594, 3159468.32857","4881468.96594, 3509468.32857",891729.558404934
