id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"1384","33","40","1068","1","1","0","5083968.96594, 2971968.32857","4873968.96594, 3511968.32857",812896.215898674
"1385","33","41","1069","1","1","0","5081709.16048, 2961951.67094","4873968.96594, 3511968.32857",812896.215898674
"1388","34","2","1070","0","0","0","5100848.72698, 3536032.6975","4873968.96594, 3511968.32857",31299.2329251147
"1389","34","3","1071","0","0","0","5098968.96594, 3526968.32857","4873968.96594, 3511968.32857",31299.2329251147
"1390","34","4","1072","1","0","0","5098968.96594, 3511968.32857","4873968.96594, 3511968.32857",33105.1917250648
"1391","34","5","1073","1","1","0","5098968.96594, 3496968.32857","4873968.96594, 3511968.32857",419308.634694511
"1392","34","6","1074","1","1","0","5098968.96594, 3481968.32857","4873968.96594, 3511968.32857",419308.634694511
"1393","34","7","1075","1","1","0","5098968.96594, 3466968.32857","4873968.96594, 3511968.32857",419308.634694511
"1394","34","8","1076","1","1","0","5098968.96594, 3451968.32857","4873968.96594, 3511968.32857",419308.634694511
"1395","34","9","1077","1","0","0","5098968.96594, 3436968.32857","4873968.96594, 3511968.32857",419308.634694511
"1396","34","10","1078","0","0","0","5098968.96594, 3421968.32857","4873968.96594, 3511968.32857",419308.634694511
"1397","34","11","1079","1","0","0","5098968.96594, 3406968.32857","4873968.96594, 3511968.32857",419308.634694511
"1398","34","12","1080","1","1","0","5098968.96594, 3391968.32857","4873968.96594, 3511968.32857",419308.634694511
"1399","34","13","1081","0","1","0","5098968.96594, 3376968.32857","4873968.96594, 3511968.32857",419308.634694511
"1400","34","14","1082","1","1","0","5098968.96594, 3361968.32857","4873968.96594, 3511968.32857",419308.634694511
"1401","34","15","1083","1","1","0","5098968.96594, 3346968.32857","4873968.96594, 3511968.32857",419308.634694511
"1402","34","16","1084","1","1","0","5098968.96594, 3331968.32857","4873968.96594, 3511968.32857",432562.502374555
"1403","34","17","1085","1","1","0","5098968.96594, 3316968.32857","4873968.96594, 3511968.32857",443935.649654125
"1404","34","18","1086","1","1","0","5098968.96594, 3301968.32857","4873968.96594, 3511968.32857",451229.059219232
"1405","34","19","1087","1","1","0","5098968.96594, 3286968.32857","4873968.96594, 3511968.32857",458320.079842499
"1406","34","20","1088","1","1","1","5098968.96594, 3271968.32857","4873968.96594, 3511968.32857",475435.191525687
"1407","34","21","1089","1","0","1","5098968.96594, 3256968.32857","4873968.96594, 3511968.32857",488278.755336968
"1408","34","22","1090","1","0","1","5098968.96594, 3241968.32857","4873968.96594, 3511968.32857",507101.684695991
"1409","34","23","1091","1","1","0","5098968.96594, 3226968.32857","4873968.96594, 3511968.32857",516388.381950006
"1410","34","24","1092","1","1","0","5098968.96594, 3211968.32857","4873968.96594, 3511968.32857",516388.381950006
"1411","34","25","1093","1","1","0","5098968.96594, 3196968.32857","4873968.96594, 3511968.32857",516388.381950006
"1412","34","26","1094","1","0","0","5098968.96594, 3181968.32857","4873968.96594, 3511968.32857",601536.109541063
"1413","34","27","1095","1","1","0","5098968.96594, 3166968.32857","4873968.96594, 3511968.32857",603642.031253944
"1414","34","28","1096","1","1","0","5098968.96594, 3151968.32857","4873968.96594, 3511968.32857",628578.17986737
"1415","34","29","1097","1","0","0","5098968.96594, 3136968.32857","4873968.96594, 3511968.32857",696043.313035076
"1416","34","30","1098","0","0","0","5098968.96594, 3121968.32857","4873968.96594, 3511968.32857",710678.032818088
"1417","34","31","1099","0","1","0","5098968.96594, 3106968.32857","4873968.96594, 3511968.32857",728671.868929537
"1418","34","32","1100","1","0","0","5098968.96594, 3091968.32857","4873968.96594, 3511968.32857",736868.346061249
"1419","34","33","1101","1","0","1","5098968.96594, 3076968.32857","4873968.96594, 3511968.32857",744753.571551223
"1420","34","34","1102","1","0","0","5098968.96594, 3061968.32857","4873968.96594, 3511968.32857",752602.349808164
"1421","34","35","1103","1","1","0","5098968.96594, 3046968.32857","4873968.96594, 3511968.32857",773114.625352983
"1422","34","36","1104","0","1","0","5098968.96594, 3031968.32857","4873968.96594, 3511968.32857",778080.46125057
"1423","34","37","1105","0","1","0","5098968.96594, 3016968.32857","4873968.96594, 3511968.32857",780287.381127524
"1424","34","38","1106","1","1","0","5098968.96594, 3001968.32857","4873968.96594, 3511968.32857",780287.381127524
"1425","34","39","1107","1","1","0","5098968.96594, 2986968.32857","4873968.96594, 3511968.32857",780287.381127524
"1426","34","40","1108","1","1","0","5098217.19614, 2973393.4114","4873968.96594, 3511968.32857",812896.215898674
"1427","34","41","1109","0","0","0","5091734.69073, 2964341.63735","4873968.96594, 3511968.32857",812896.215898674
"1430","35","2","1110","1","0","0","5114719.72655, 3537863.18239","4873968.96594, 3511968.32857",31299.2329251147
"1431","35","3","1111","1","0","0","5113968.96594, 3526968.32857","4873968.96594, 3511968.32857",31299.2329251147
"1432","35","4","1112","0","0","0","5113968.96594, 3511968.32857","4873968.96594, 3511968.32857",419308.634694511
"1433","35","5","1113","0","1","0","5113968.96594, 3496968.32857","4873968.96594, 3511968.32857",419308.634694511
"1434","35","6","1114","1","1","0","5113968.96594, 3481968.32857","4873968.96594, 3511968.32857",419308.634694511
"1435","35","7","1115","1","1","0","5113968.96594, 3466968.32857","4873968.96594, 3511968.32857",419308.634694511
"1436","35","8","1116","1","1","0","5113968.96594, 3451968.32857","4873968.96594, 3511968.32857",419308.634694511
"1437","35","9","1117","1","0","0","5113968.96594, 3436968.32857","4873968.96594, 3511968.32857",419308.634694511
"1438","35","10","1118","1","0","0","5113968.96594, 3421968.32857","4873968.96594, 3511968.32857",419308.634694511
"1439","35","11","1119","1","0","0","5113968.96594, 3406968.32857","4873968.96594, 3511968.32857",419308.634694511
"1440","35","12","1120","0","1","0","5113968.96594, 3391968.32857","4873968.96594, 3511968.32857",419308.634694511
"1441","35","13","1121","0","0","0","5113968.96594, 3376968.32857","4873968.96594, 3511968.32857",419308.634694511
"1442","35","14","1122","1","1","0","5113968.96594, 3361968.32857","4873968.96594, 3511968.32857",419308.634694511
"1443","35","15","1123","1","1","0","5113968.96594, 3346968.32857","4873968.96594, 3511968.32857",432562.502374555
"1444","35","16","1124","1","1","0","5113968.96594, 3331968.32857","4873968.96594, 3511968.32857",443935.649654125
"1445","35","17","1125","1","0","0","5113968.96594, 3316968.32857","4873968.96594, 3511968.32857",448185.222146385
"1446","35","18","1126","1","0","0","5113968.96594, 3301968.32857","4873968.96594, 3511968.32857",458320.079842499
"1447","35","19","1127","1","1","0","5113968.96594, 3286968.32857","4873968.96594, 3511968.32857",458320.079842499
"1448","35","20","1128","1","1","0","5113968.96594, 3271968.32857","4873968.96594, 3511968.32857",475435.191525687
"1449","35","21","1129","1","1","0","5113968.96594, 3256968.32857","4873968.96594, 3511968.32857",500668.069687081
"1450","35","22","1130","1","1","1","5113968.96594, 3241968.32857","4873968.96594, 3511968.32857",514568.033986517
"1451","35","23","1131","1","1","1","5113968.96594, 3226968.32857","4873968.96594, 3511968.32857",526749.991274427
"1452","35","24","1132","1","1","0","5113968.96594, 3211968.32857","4873968.96594, 3511968.32857",534694.681933693
"1453","35","25","1133","1","0","0","5113968.96594, 3196968.32857","4873968.96594, 3511968.32857",592355.968651079
"1454","35","26","1134","0","0","0","5113968.96594, 3181968.32857","4873968.96594, 3511968.32857",601536.109541063
"1455","35","27","1135","0","1","0","5113968.96594, 3166968.32857","4873968.96594, 3511968.32857",608333.771419007
"1456","35","28","1136","1","1","0","5113968.96594, 3151968.32857","4873968.96594, 3511968.32857",628578.17986737
"1457","35","29","1137","1","0","0","5113968.96594, 3136968.32857","4873968.96594, 3511968.32857",672891.210705403
"1458","35","30","1138","0","0","0","5113968.96594, 3121968.32857","4873968.96594, 3511968.32857",696043.313035076
"1459","35","31","1139","1","1","0","5113968.96594, 3106968.32857","4873968.96594, 3511968.32857",710678.032818088
"1460","35","32","1140","1","0","1","5113968.96594, 3091968.32857","4873968.96594, 3511968.32857",718356.370685473
"1461","35","33","1141","1","0","1","5113968.96594, 3076968.32857","4873968.96594, 3511968.32857",724610.92009739
"1462","35","34","1142","1","1","0","5113968.96594, 3061968.32857","4873968.96594, 3511968.32857",734800.684197761
"1463","35","35","1143","1","1","0","5113968.96594, 3046968.32857","4873968.96594, 3511968.32857",734800.684197761
"1464","35","36","1144","0","1","0","5113968.96594, 3031968.32857","4873968.96594, 3511968.32857",778080.46125057
"1465","35","37","1145","0","1","0","5113968.96594, 3016968.32857","4873968.96594, 3511968.32857",778080.46125057
"1466","35","38","1146","1","1","0","5113968.96594, 3001968.32857","4873968.96594, 3511968.32857",780287.381127524
"1467","35","39","1147","1","1","0","5113968.96594, 2986968.32857","4873968.96594, 3511968.32857",780287.381127524
"1468","35","40","1148","1","1","0","5112047.56123, 2976683.98255","4873968.96594, 3511968.32857",780287.381127524
"1472","36","2","1149","0","0","0","5129438.01294, 3539805.47939","4873968.96594, 3511968.32857",31299.2329251147
"1473","36","3","1150","1","0","0","5128968.96594, 3526968.32857","4873968.96594, 3511968.32857",31299.2329251147
"1474","36","4","1151","1","1","0","5128968.96594, 3511968.32857","4873968.96594, 3511968.32857",419308.634694511
"1475","36","5","1152","1","1","0","5128968.96594, 3496968.32857","4873968.96594, 3511968.32857",419308.634694511
"1476","36","6","1153","1","1","0","5128968.96594, 3481968.32857","4873968.96594, 3511968.32857",419308.634694511
"1477","36","7","1154","1","1","0","5128968.96594, 3466968.32857","4873968.96594, 3511968.32857",419308.634694511
"1478","36","8","1155","1","0","0","5128968.96594, 3451968.32857","4873968.96594, 3511968.32857",419308.634694511
"1479","36","9","1156","1","0","0","5128968.96594, 3436968.32857","4873968.96594, 3511968.32857",419308.634694511
"1480","36","10","1157","1","0","0","5128968.96594, 3421968.32857","4873968.96594, 3511968.32857",419308.634694511
"1481","36","11","1158","1","1","0","5128968.96594, 3406968.32857","4873968.96594, 3511968.32857",419308.634694511
"1482","36","12","1159","1","1","0","5128968.96594, 3391968.32857","4873968.96594, 3511968.32857",419308.634694511
"1483","36","13","1160","1","0","0","5128968.96594, 3376968.32857","4873968.96594, 3511968.32857",419308.634694511
"1484","36","14","1161","1","1","0","5128968.96594, 3361968.32857","4873968.96594, 3511968.32857",432562.502374555
"1485","36","15","1162","0","1","0","5128968.96594, 3346968.32857","4873968.96594, 3511968.32857",443935.649654125
"1486","36","16","1163","1","0","0","5128968.96594, 3331968.32857","4873968.96594, 3511968.32857",443935.649654125
"1487","36","17","1164","1","0","0","5128968.96594, 3316968.32857","4873968.96594, 3511968.32857",458320.079842499
"1488","36","18","1165","1","1","0","5128968.96594, 3301968.32857","4873968.96594, 3511968.32857",458320.079842499
"1489","36","19","1166","0","1","0","5128968.96594, 3286968.32857","4873968.96594, 3511968.32857",475435.191525687
"1490","36","20","1167","1","1","0","5128968.96594, 3271968.32857","4873968.96594, 3511968.32857",500668.069687081
"1491","36","21","1168","1","0","0","5128968.96594, 3256968.32857","4873968.96594, 3511968.32857",502475.507923723
"1492","36","22","1169","1","1","0","5128968.96594, 3241968.32857","4873968.96594, 3511968.32857",530352.880288771
"1493","36","23","1170","1","1","1","5128968.96594, 3226968.32857","4873968.96594, 3511968.32857",537694.639715815
"1494","36","24","1171","1","1","0","5128968.96594, 3211968.32857","4873968.96594, 3511968.32857",555993.07462342
"1495","36","25","1172","1","0","0","5128968.96594, 3196968.32857","4873968.96594, 3511968.32857",590140.687891903
"1496","36","26","1173","1","0","0","5128968.96594, 3181968.32857","4873968.96594, 3511968.32857",601536.109541063
"1497","36","27","1174","1","0","0","5128968.96594, 3166968.32857","4873968.96594, 3511968.32857",618668.47709537
"1498","36","28","1175","1","1","0","5128968.96594, 3151968.32857","4873968.96594, 3511968.32857",628578.17986737
"1499","36","29","1176","1","0","0","5128968.96594, 3136968.32857","4873968.96594, 3511968.32857",664327.976655263
"1500","36","30","1177","1","0","0","5128968.96594, 3121968.32857","4873968.96594, 3511968.32857",672891.210705403
"1501","36","31","1178","1","1","1","5128968.96594, 3106968.32857","4873968.96594, 3511968.32857",696043.313035076
"1502","36","32","1179","0","1","1","5128968.96594, 3091968.32857","4873968.96594, 3511968.32857",704011.559719121
"1503","36","33","1180","0","1","0","5128968.96594, 3076968.32857","4873968.96594, 3511968.32857",720472.292469382
"1504","36","34","1181","1","1","0","5128968.96594, 3061968.32857","4873968.96594, 3511968.32857",724610.92009739
"1505","36","35","1182","1","0","0","5128968.96594, 3046968.32857","4873968.96594, 3511968.32857",724610.92009739
"1506","36","36","1183","1","0","0","5128968.96594, 3031968.32857","4873968.96594, 3511968.32857",734800.684197761
"1507","36","37","1184","1","1","0","5128968.96594, 3016968.32857","4873968.96594, 3511968.32857",778080.46125057
"1508","36","38","1185","1","0","0","5128968.96594, 3001968.32857","4873968.96594, 3511968.32857",778080.46125057
"1509","36","39","1186","0","0","0","5128293.22832, 2988105.70716","4873968.96594, 3511968.32857",778080.46125057
"1510","36","40","1187","1","0","0","5122221.79444, 2979109.39796","4873968.96594, 3511968.32857",780287.381127524
"1513","37","1","1188","0","0","0","5149588.50854, 3549964.63727","4873968.96594, 3511968.32857",31299.2329251147
"1514","37","2","1189","0","0","0","5144206.17012, 3541606.78378","4873968.96594, 3511968.32857",31299.2329251147
"1515","37","3","1190","0","0","0","5143968.96594, 3526968.32857","4873968.96594, 3511968.32857",419308.634694511
"1516","37","4","1191","0","1","0","5143968.96594, 3511968.32857","4873968.96594, 3511968.32857",419308.634694511
"1517","37","5","1192","1","1","0","5143968.96594, 3496968.32857","4873968.96594, 3511968.32857",419308.634694511
"1518","37","6","1193","1","0","0","5143968.96594, 3481968.32857","4873968.96594, 3511968.32857",419308.634694511
"1519","37","7","1194","1","1","0","5143968.96594, 3466968.32857","4873968.96594, 3511968.32857",419308.634694511
"1520","37","8","1195","1","1","0","5143968.96594, 3451968.32857","4873968.96594, 3511968.32857",419308.634694511
"1521","37","9","1196","0","0","0","5143968.96594, 3436968.32857","4873968.96594, 3511968.32857",419308.634694511
"1522","37","10","1197","1","0","0","5143968.96594, 3421968.32857","4873968.96594, 3511968.32857",419308.634694511
"1523","37","11","1198","1","0","0","5143968.96594, 3406968.32857","4873968.96594, 3511968.32857",419308.634694511
"1524","37","12","1199","1","1","0","5143968.96594, 3391968.32857","4873968.96594, 3511968.32857",419308.634694511
"1525","37","13","1200","1","1","0","5143968.96594, 3376968.32857","4873968.96594, 3511968.32857",419308.634694511
"1526","37","14","1201","1","1","0","5143968.96594, 3361968.32857","4873968.96594, 3511968.32857",443935.649654125
"1527","37","15","1202","1","0","0","5143968.96594, 3346968.32857","4873968.96594, 3511968.32857",443935.649654125
"1528","37","16","1203","1","1","0","5143968.96594, 3331968.32857","4873968.96594, 3511968.32857",458320.079842499
"1529","37","17","1204","1","1","0","5143968.96594, 3316968.32857","4873968.96594, 3511968.32857",458320.079842499
"1530","37","18","1205","1","1","0","5143968.96594, 3301968.32857","4873968.96594, 3511968.32857",458320.079842499
"1531","37","19","1206","0","0","0","5143968.96594, 3286968.32857","4873968.96594, 3511968.32857",500668.069687081
"1532","37","20","1207","1","1","0","5143968.96594, 3271968.32857","4873968.96594, 3511968.32857",545518.378343022
"1533","37","21","1208","0","0","0","5143968.96594, 3256968.32857","4873968.96594, 3511968.32857",545518.378343022
"1534","37","22","1209","1","1","0","5143968.96594, 3241968.32857","4873968.96594, 3511968.32857",545518.378343022
"1535","37","23","1210","1","1","1","5143968.96594, 3226968.32857","4873968.96594, 3511968.32857",552213.55818997
"1536","37","24","1211","1","1","1","5143968.96594, 3211968.32857","4873968.96594, 3511968.32857",567586.510139967
"1537","37","25","1212","0","0","1","5143968.96594, 3196968.32857","4873968.96594, 3511968.32857",587870.938576366
"1538","37","26","1213","0","0","1","5143968.96594, 3181968.32857","4873968.96594, 3511968.32857",603642.031253944
"1539","37","27","1214","1","0","1","5143968.96594, 3166968.32857","4873968.96594, 3511968.32857",618668.47709537
"1540","37","28","1215","1","1","1","5143968.96594, 3151968.32857","4873968.96594, 3511968.32857",634078.230293607
"1541","37","29","1216","1","1","1","5143968.96594, 3136968.32857","4873968.96594, 3511968.32857",650673.75698525
"1542","37","30","1217","1","1","1","5143968.96594, 3121968.32857","4873968.96594, 3511968.32857",672891.210705403
"1543","37","31","1218","1","1","1","5143968.96594, 3106968.32857","4873968.96594, 3511968.32857",683240.713040443
"1544","37","32","1219","1","1","0","5143968.96594, 3091968.32857","4873968.96594, 3511968.32857",699731.189176911
"1545","37","33","1220","0","1","0","5143968.96594, 3076968.32857","4873968.96594, 3511968.32857",702385.703606479
"1546","37","34","1221","1","1","0","5143968.96594, 3061968.32857","4873968.96594, 3511968.32857",720472.292469382
"1547","37","35","1222","0","0","0","5143968.96594, 3046968.32857","4873968.96594, 3511968.32857",720472.292469382
"1548","37","36","1223","1","1","0","5143968.96594, 3031968.32857","4873968.96594, 3511968.32857",724610.92009739
"1549","37","37","1224","1","1","0","5143968.96594, 3016968.32857","4873968.96594, 3511968.32857",724610.92009739
"1550","37","38","1225","0","0","0","5143968.96594, 3001968.32857","4873968.96594, 3511968.32857",778080.46125057
"1551","37","39","1226","0","0","0","5142388.72005, 2991402.43432","4873968.96594, 3511968.32857",778080.46125057
"1555","38","1","1227","0","0","0","5157285.01416, 3550537.40703","4873968.96594, 3511968.32857",31299.2329251147
"1556","38","2","1228","0","0","0","5158965.52499, 3541964.80544","4873968.96594, 3511968.32857",419308.634694511
"1557","38","3","1229","1","1","0","5158968.96594, 3526968.32857","4873968.96594, 3511968.32857",419308.634694511
"1558","38","4","1230","1","1","0","5158968.96594, 3511968.32857","4873968.96594, 3511968.32857",419308.634694511
"1559","38","5","1231","1","0","0","5158968.96594, 3496968.32857","4873968.96594, 3511968.32857",419308.634694511
"1560","38","6","1232","1","0","0","5158968.96594, 3481968.32857","4873968.96594, 3511968.32857",419308.634694511
"1561","38","7","1233","1","0","0","5158968.96594, 3466968.32857","4873968.96594, 3511968.32857",419308.634694511
"1562","38","8","1234","1","1","0","5158968.96594, 3451968.32857","4873968.96594, 3511968.32857",419308.634694511
"1563","38","9","1235","1","1","0","5158968.96594, 3436968.32857","4873968.96594, 3511968.32857",419308.634694511
"1564","38","10","1236","1","0","0","5158968.96594, 3421968.32857","4873968.96594, 3511968.32857",419308.634694511
"1565","38","11","1237","1","0","0","5158968.96594, 3406968.32857","4873968.96594, 3511968.32857",419308.634694511
"1566","38","12","1238","1","1","0","5158968.96594, 3391968.32857","4873968.96594, 3511968.32857",419308.634694511
"1567","38","13","1239","1","1","0","5158968.96594, 3376968.32857","4873968.96594, 3511968.32857",443935.649654125
"1568","38","14","1240","0","0","0","5158968.96594, 3361968.32857","4873968.96594, 3511968.32857",443935.649654125
"1569","38","15","1241","1","0","0","5158968.96594, 3346968.32857","4873968.96594, 3511968.32857",451229.059219232
"1570","38","16","1242","1","0","0","5158968.96594, 3331968.32857","4873968.96594, 3511968.32857",458320.079842499
"1571","38","17","1243","1","1","0","5158968.96594, 3316968.32857","4873968.96594, 3511968.32857",458320.079842499
"1572","38","18","1244","1","1","0","5158968.96594, 3301968.32857","4873968.96594, 3511968.32857",500668.069687081
"1573","38","19","1245","1","1","0","5158968.96594, 3286968.32857","4873968.96594, 3511968.32857",545518.378343022
"1574","38","20","1246","1","1","0","5158968.96594, 3271968.32857","4873968.96594, 3511968.32857",545518.378343022
"1575","38","21","1247","0","1","0","5158968.96594, 3256968.32857","4873968.96594, 3511968.32857",547376.065340416
"1576","38","22","1248","1","1","0","5158968.96594, 3241968.32857","4873968.96594, 3511968.32857",547376.065340416
"1577","38","23","1249","1","0","0","5158968.96594, 3226968.32857","4873968.96594, 3511968.32857",561354.687671425
"1578","38","24","1250","1","1","0","5158968.96594, 3211968.32857","4873968.96594, 3511968.32857",573460.260653726
"1579","38","25","1251","0","0","0","5158968.96594, 3196968.32857","4873968.96594, 3511968.32857",577520.828806471
"1580","38","26","1252","0","0","0","5158968.96594, 3181968.32857","4873968.96594, 3511968.32857",614569.78987142
"1581","38","27","1253","0","0","0","5158968.96594, 3166968.32857","4873968.96594, 3511968.32857",622908.957562851
"1582","38","28","1254","1","0","1","5158968.96594, 3151968.32857","4873968.96594, 3511968.32857",642239.097988614
"1583","38","29","1255","1","1","1","5158968.96594, 3136968.32857","4873968.96594, 3511968.32857",652307.507234667
"1584","38","30","1256","1","1","0","5158968.96594, 3121968.32857","4873968.96594, 3511968.32857",657758.610282351
"1585","38","31","1257","1","1","0","5158968.96594, 3106968.32857","4873968.96594, 3511968.32857",678734.083773524
"1586","38","32","1258","1","1","0","5158968.96594, 3091968.32857","4873968.96594, 3511968.32857",683240.713040443
"1587","38","33","1259","1","1","0","5158968.96594, 3076968.32857","4873968.96594, 3511968.32857",699731.189176911
"1588","38","34","1260","1","1","0","5158968.96594, 3061968.32857","4873968.96594, 3511968.32857",702385.703606479
"1589","38","35","1261","0","1","0","5158968.96594, 3046968.32857","4873968.96594, 3511968.32857",720472.292469382
"1590","38","36","1262","1","1","0","5158968.96594, 3031968.32857","4873968.96594, 3511968.32857",720472.292469382
"1591","38","37","1263","1","1","0","5158968.96594, 3016968.32857","4873968.96594, 3511968.32857",724610.92009739
"1592","38","38","1264","1","0","0","5158968.96594, 3001968.32857","4873968.96594, 3511968.32857",724610.92009739
"1593","38","39","1265","1","0","0","5160032.59529, 2991779.99615","4873968.96594, 3511968.32857",724610.92009739
"1598","39","2","1266","1","1","0","5173439.58352, 3540636.76108","4873968.96594, 3511968.32857",419308.634694511
"1599","39","3","1267","1","1","0","5173968.96594, 3526968.32857","4873968.96594, 3511968.32857",419308.634694511
"1600","39","4","1268","1","1","0","5173968.96594, 3511968.32857","4873968.96594, 3511968.32857",419308.634694511
"1601","39","5","1269","1","1","0","5173968.96594, 3496968.32857","4873968.96594, 3511968.32857",419308.634694511
"1602","39","6","1270","1","1","0","5173968.96594, 3481968.32857","4873968.96594, 3511968.32857",419308.634694511
"1603","39","7","1271","0","0","0","5173968.96594, 3466968.32857","4873968.96594, 3511968.32857",419308.634694511
"1604","39","8","1272","0","0","0","5173968.96594, 3451968.32857","4873968.96594, 3511968.32857",419308.634694511
"1605","39","9","1273","1","1","0","5173968.96594, 3436968.32857","4873968.96594, 3511968.32857",419308.634694511
"1606","39","10","1274","1","1","0","5173968.96594, 3421968.32857","4873968.96594, 3511968.32857",419308.634694511
"1607","39","11","1275","1","0","0","5173968.96594, 3406968.32857","4873968.96594, 3511968.32857",419308.634694511
"1608","39","12","1276","0","1","0","5173968.96594, 3391968.32857","4873968.96594, 3511968.32857",443935.649654125
"1609","39","13","1277","1","1","0","5173968.96594, 3376968.32857","4873968.96594, 3511968.32857",443935.649654125
"1610","39","14","1278","1","0","0","5173968.96594, 3361968.32857","4873968.96594, 3511968.32857",451229.059219232
"1611","39","15","1279","0","0","0","5173968.96594, 3346968.32857","4873968.96594, 3511968.32857",458320.079842499
"1612","39","16","1280","1","0","0","5173968.96594, 3331968.32857","4873968.96594, 3511968.32857",458320.079842499
"1613","39","17","1281","0","1","0","5173968.96594, 3316968.32857","4873968.96594, 3511968.32857",458320.079842499
"1614","39","18","1282","0","1","0","5173968.96594, 3301968.32857","4873968.96594, 3511968.32857",545518.378343022
"1615","39","19","1283","1","0","0","5173968.96594, 3286968.32857","4873968.96594, 3511968.32857",545518.378343022
"1616","39","20","1284","1","1","0","5173968.96594, 3271968.32857","4873968.96594, 3511968.32857",547376.065340416
"1617","39","21","1285","1","0","0","5173968.96594, 3256968.32857","4873968.96594, 3511968.32857",547376.065340416
"1618","39","22","1286","1","0","0","5173968.96594, 3241968.32857","4873968.96594, 3511968.32857",561354.687671425
"1619","39","23","1287","0","0","0","5173968.96594, 3226968.32857","4873968.96594, 3511968.32857",564123.778146223
"1620","39","24","1288","1","1","0","5173968.96594, 3211968.32857","4873968.96594, 3511968.32857",573460.260653726
"1621","39","25","1289","0","1","0","5173968.96594, 3196968.32857","4873968.96594, 3511968.32857",575249.245932234
"1622","39","26","1290","0","0","0","5173968.96594, 3181968.32857","4873968.96594, 3511968.32857",614569.78987142
"1623","39","27","1291","1","1","0","5173968.96594, 3166968.32857","4873968.96594, 3511968.32857",622908.957562851
"1624","39","28","1292","1","1","0","5173968.96594, 3151968.32857","4873968.96594, 3511968.32857",642239.097988614
"1625","39","29","1293","0","1","0","5173968.96594, 3136968.32857","4873968.96594, 3511968.32857",652307.507234667
"1626","39","30","1294","1","1","0","5173968.96594, 3121968.32857","4873968.96594, 3511968.32857",657758.610282351
"1627","39","31","1295","1","1","0","5173968.96594, 3106968.32857","4873968.96594, 3511968.32857",676489.718716126
"1628","39","32","1296","1","0","0","5173968.96594, 3091968.32857","4873968.96594, 3511968.32857",683240.713040443
"1629","39","33","1297","1","1","0","5173968.96594, 3076968.32857","4873968.96594, 3511968.32857",683240.713040443
"1630","39","34","1298","1","1","0","5173968.96594, 3061968.32857","4873968.96594, 3511968.32857",699731.189176911
"1631","39","35","1299","1","1","0","5173968.96594, 3046968.32857","4873968.96594, 3511968.32857",702385.703606479
"1632","39","36","1300","1","0","0","5173968.96594, 3031968.32857","4873968.96594, 3511968.32857",720472.292469382
"1633","39","37","1301","1","1","0","5173968.96594, 3016968.32857","4873968.96594, 3511968.32857",720472.292469382
"1634","39","38","1302","1","0","0","5173968.96594, 3001968.32857","4873968.96594, 3511968.32857",724610.92009739
"1635","39","39","1303","1","0","0","5174543.62008, 2989692.97704","4873968.96594, 3511968.32857",724610.92009739
"1640","40","2","1304","0","0","0","5185037.9429, 3538417.82103","4873968.96594, 3511968.32857",419308.634694511
"1641","40","3","1305","1","0","0","5187781.16227, 3526313.34461","4873968.96594, 3511968.32857",419308.634694511
"1642","40","4","1306","1","0","0","5188968.96594, 3511968.32857","4873968.96594, 3511968.32857",419308.634694511
"1643","40","5","1307","0","0","0","5188968.96594, 3496968.32857","4873968.96594, 3511968.32857",419308.634694511
"1644","40","6","1308","1","1","0","5188968.96594, 3481968.32857","4873968.96594, 3511968.32857",419308.634694511
"1645","40","7","1309","1","0","0","5188968.96594, 3466968.32857","4873968.96594, 3511968.32857",419308.634694511
"1646","40","8","1310","1","0","0","5188968.96594, 3451968.32857","4873968.96594, 3511968.32857",419308.634694511
"1647","40","9","1311","1","0","0","5188968.96594, 3436968.32857","4873968.96594, 3511968.32857",419308.634694511
"1648","40","10","1312","1","1","0","5188968.96594, 3421968.32857","4873968.96594, 3511968.32857",419308.634694511
"1649","40","11","1313","0","1","0","5188968.96594, 3406968.32857","4873968.96594, 3511968.32857",443935.649654125
"1650","40","12","1314","0","1","0","5188968.96594, 3391968.32857","4873968.96594, 3511968.32857",443935.649654125
"1651","40","13","1315","1","0","0","5188968.96594, 3376968.32857","4873968.96594, 3511968.32857",451229.059219232
"1652","40","14","1316","1","0","0","5188968.96594, 3361968.32857","4873968.96594, 3511968.32857",458320.079842499
"1653","40","15","1317","1","0","0","5188968.96594, 3346968.32857","4873968.96594, 3511968.32857",458320.079842499
"1654","40","16","1318","1","1","0","5188968.96594, 3331968.32857","4873968.96594, 3511968.32857",458320.079842499
"1655","40","17","1319","1","1","0","5188968.96594, 3316968.32857","4873968.96594, 3511968.32857",545518.378343022
"1656","40","18","1320","1","0","0","5188968.96594, 3301968.32857","4873968.96594, 3511968.32857",547376.065340416
"1657","40","19","1321","1","1","0","5188968.96594, 3286968.32857","4873968.96594, 3511968.32857",547376.065340416
"1658","40","20","1322","1","1","0","5188968.96594, 3271968.32857","4873968.96594, 3511968.32857",547376.065340416
"1659","40","21","1323","1","1","0","5188968.96594, 3256968.32857","4873968.96594, 3511968.32857",561354.687671425
"1660","40","22","1324","1","0","0","5188968.96594, 3241968.32857","4873968.96594, 3511968.32857",564123.778146223
