id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"6750","55","54","4363","0","0","0","4868968.96594, 3296968.32857","4883968.96594, 3506968.32857",248995.379869383
"6751","55","55","4364","0","0","0","4868968.96594, 3291968.32857","4883968.96594, 3506968.32857",252817.820565382
"6752","55","56","4365","0","0","0","4868968.96594, 3286968.32857","4883968.96594, 3506968.32857",260183.475167831
"6753","55","57","4366","0","0","0","4868968.96594, 3281968.32857","4883968.96594, 3506968.32857",265596.900291822
"6754","55","58","4367","0","0","0","4868968.96594, 3276968.32857","4883968.96594, 3506968.32857",267314.693903643
"6755","55","59","4368","0","1","0","4868968.96594, 3271968.32857","4883968.96594, 3506968.32857",291486.096343275
"6756","55","60","4369","1","1","0","4868968.96594, 3266968.32857","4883968.96594, 3506968.32857",291486.096343275
"6757","55","61","4370","1","0","0","4868968.96594, 3261968.32857","4883968.96594, 3506968.32857",296363.324839914
"6758","55","62","4371","0","0","0","4868968.96594, 3256968.32857","4883968.96594, 3506968.32857",303609.675982647
"6759","55","63","4372","0","0","0","4868968.96594, 3251968.32857","4883968.96594, 3506968.32857",301615.625884038
"6760","55","64","4373","0","0","0","4868968.96594, 3246968.32857","4883968.96594, 3506968.32857",310578.866306808
"6761","55","65","4374","0","0","0","4868968.96594, 3241968.32857","4883968.96594, 3506968.32857",310578.866306808
"6762","55","66","4375","0","0","0","4868968.96594, 3236968.32857","4883968.96594, 3506968.32857",329949.292577007
"6763","55","67","4376","0","0","0","4868968.96594, 3231968.32857","4883968.96594, 3506968.32857",338687.393293562
"6764","55","68","4377","0","0","0","4868968.96594, 3226968.32857","4883968.96594, 3506968.32857",341051.250436155
"6765","55","69","4378","1","0","0","4868968.96594, 3221968.32857","4883968.96594, 3506968.32857",344023.372329469
"6766","55","70","4379","1","0","0","4868968.96594, 3216968.32857","4883968.96594, 3506968.32857",341853.708068016
"6767","55","71","4380","0","0","0","4868968.96594, 3211968.32857","4883968.96594, 3506968.32857",342190.743583091
"6768","55","72","4381","1","1","0","4868968.96594, 3206968.32857","4883968.96594, 3506968.32857",347233.935077667
"6769","55","73","4382","1","0","0","4868968.96594, 3201968.32857","4883968.96594, 3506968.32857",347597.208814061
"6770","55","74","4383","0","0","0","4868968.96594, 3196968.32857","4883968.96594, 3506968.32857",355141.436121141
"6771","55","75","4384","0","0","0","4868968.96594, 3191968.32857","4883968.96594, 3506968.32857",364401.601023815
"6772","55","76","4385","0","0","0","4868968.96594, 3186968.32857","4883968.96594, 3506968.32857",370595.358651637
"6773","55","77","4386","1","1","0","4868968.96594, 3181968.32857","4883968.96594, 3506968.32857",375715.100583953
"6774","55","78","4387","1","1","0","4868968.96594, 3176968.32857","4883968.96594, 3506968.32857",381510.063304542
"6775","55","79","4388","0","0","0","4868968.96594, 3171968.32857","4883968.96594, 3506968.32857",387647.595335615
"6776","55","80","4389","0","0","0","4868968.96594, 3166968.32857","4883968.96594, 3506968.32857",391326.634200093
"6777","55","81","4390","1","0","0","4868968.96594, 3161968.32857","4883968.96594, 3506968.32857",403473.559618349
"6778","55","82","4391","0","0","0","4868968.96594, 3156968.32857","4883968.96594, 3506968.32857",403473.559618349
"6779","55","83","4392","0","0","0","4868968.96594, 3151968.32857","4883968.96594, 3506968.32857",418335.279399681
"6780","55","84","4393","1","0","0","4868968.96594, 3146968.32857","4883968.96594, 3506968.32857",418335.279399681
"6781","55","85","4394","1","0","0","4868968.96594, 3141968.32857","4883968.96594, 3506968.32857",422786.365144063
"6782","55","86","4395","1","1","0","4868968.96594, 3136968.32857","4883968.96594, 3506968.32857",436995.81562638
"6783","55","87","4396","1","1","0","4868968.96594, 3131968.32857","4883968.96594, 3506968.32857",436995.81562638
"6784","55","88","4397","0","0","0","4868968.96594, 3126968.32857","4883968.96594, 3506968.32857",443842.810416705
"6785","55","89","4398","0","0","0","4868968.96594, 3121968.32857","4883968.96594, 3506968.32857",452893.23712209
"6786","55","90","4399","0","0","0","4868968.96594, 3116968.32857","4883968.96594, 3506968.32857",457091.805319887
"6787","55","91","4400","0","0","0","4868968.96594, 3111968.32857","4883968.96594, 3506968.32857",466740.844183353
"6788","55","92","4401","0","1","0","4868968.96594, 3106968.32857","4883968.96594, 3506968.32857",472933.546870241
"6789","55","93","4402","0","0","0","4868968.96594, 3101968.32857","4883968.96594, 3506968.32857",477504.933956901
"6790","55","94","4403","1","0","0","4868968.96594, 3096968.32857","4883968.96594, 3506968.32857",485849.827147618
"6791","55","95","4404","1","1","0","4868968.96594, 3091968.32857","4883968.96594, 3506968.32857",483452.494574556
"6792","55","96","4405","1","1","0","4868968.96594, 3086968.32857","4883968.96594, 3506968.32857",493006.540430116
"6793","55","97","4406","1","1","0","4868968.96594, 3081968.32857","4883968.96594, 3506968.32857",493775.632767815
"6794","55","98","4407","0","0","0","4868968.96594, 3076968.32857","4883968.96594, 3506968.32857",494679.497156865
"6795","55","99","4408","0","0","0","4868968.96594, 3071968.32857","4883968.96594, 3506968.32857",501005.262175025
"6796","55","100","4409","0","0","0","4868968.96594, 3066968.32857","4883968.96594, 3506968.32857",505254.455139626
"6797","55","101","4410","0","0","0","4868968.96594, 3061968.32857","4883968.96594, 3506968.32857",509882.066895962
"6798","55","102","4411","1","0","0","4869161.77499, 3057143.69268","4883968.96594, 3506968.32857",525236.289709066
"6799","55","103","4412","1","1","0","4870061.35283, 3052167.28219","4883968.96594, 3506968.32857",529208.977606605
"6800","55","104","4413","0","1","0","4870696.95628, 3047349.09283","4883968.96594, 3506968.32857",533433.650591828
"6801","55","105","4414","0","0","0","4871207.64163, 3043477.8446","4883968.96594, 3506968.32857",535968.691302594
"6826","56","6","4415","0","0","0","4871795.04404, 3534962.06614","4883968.96594, 3506968.32857",38392.9907522796
"6827","56","7","4416","0","0","0","4872956.41608, 3531445.03743","4883968.96594, 3506968.32857",37373.9820140938
"6828","56","8","4417","0","0","0","4873932.95659, 3526934.28427","4883968.96594, 3506968.32857",39199.1273062529
"6829","56","9","4418","0","1","0","4873968.96594, 3521968.32857","4883968.96594, 3506968.32857",23809.9738767564
"6830","56","10","4419","0","1","0","4873968.96594, 3516968.32857","4883968.96594, 3506968.32857",19551.0296118479
"6831","56","11","4420","0","1","0","4873968.96594, 3511968.32857","4883968.96594, 3506968.32857",15249.3401282868
"6832","56","12","4421","1","1","0","4873968.96594, 3506968.32857","4883968.96594, 3506968.32857",14415.5928916538
"6833","56","13","4422","1","0","0","4873968.96594, 3501968.32857","4883968.96594, 3506968.32857",12016.434783966
"6834","56","14","4423","0","0","0","4873968.96594, 3496968.32857","4883968.96594, 3506968.32857",18714.3889662473
"6835","56","15","4424","0","0","0","4873968.96594, 3491968.32857","4883968.96594, 3506968.32857",19356.6049277055
"6836","56","16","4425","0","0","0","4873968.96594, 3486968.32857","4883968.96594, 3506968.32857",24910.6563480349
"6837","56","17","4426","0","0","0","4873968.96594, 3481968.32857","4883968.96594, 3506968.32857",26569.8644314282
"6838","56","18","4427","0","0","0","4873968.96594, 3476968.32857","4883968.96594, 3506968.32857",37889.0494827155
"6839","56","19","4428","0","0","0","4873968.96594, 3471968.32857","4883968.96594, 3506968.32857",40537.1585441962
"6840","56","20","4429","0","0","0","4873968.96594, 3466968.32857","4883968.96594, 3506968.32857",46657.1949757575
"6841","56","21","4430","1","1","0","4873968.96594, 3461968.32857","4883968.96594, 3506968.32857",56408.727814776
"6842","56","22","4431","1","0","0","4873968.96594, 3456968.32857","4883968.96594, 3506968.32857",58614.7198940841
"6843","56","23","4432","0","0","0","4873968.96594, 3451968.32857","4883968.96594, 3506968.32857",75814.9782065521
"6844","56","24","4433","0","0","0","4873968.96594, 3446968.32857","4883968.96594, 3506968.32857",81126.4659885757
"6845","56","25","4434","0","0","0","4873968.96594, 3441968.32857","4883968.96594, 3506968.32857",76398.5859088084
"6846","56","26","4435","0","0","0","4873968.96594, 3436968.32857","4883968.96594, 3506968.32857",78094.9170313425
"6847","56","27","4436","0","0","0","4873968.96594, 3431968.32857","4883968.96594, 3506968.32857",80523.2804558209
"6848","56","28","4437","0","0","0","4873968.96594, 3426968.32857","4883968.96594, 3506968.32857",109759.244519076
"6849","56","29","4438","0","0","0","4873968.96594, 3421968.32857","4883968.96594, 3506968.32857",111789.923381973
"6850","56","30","4439","0","1","0","4873968.96594, 3416968.32857","4883968.96594, 3506968.32857",111789.923381973
"6851","56","31","4440","0","0","0","4873968.96594, 3411968.32857","4883968.96594, 3506968.32857",126282.31616488
"6852","56","32","4441","0","1","0","4873968.96594, 3406968.32857","4883968.96594, 3506968.32857",124716.310216483
"6853","56","33","4442","0","1","0","4873968.96594, 3401968.32857","4883968.96594, 3506968.32857",133334.770792817
"6854","56","34","4443","1","1","0","4873968.96594, 3396968.32857","4883968.96594, 3506968.32857",131735.09602559
"6855","56","35","4444","1","0","1","4873968.96594, 3391968.32857","4883968.96594, 3506968.32857",136168.79062376
"6856","56","36","4445","1","0","1","4873968.96594, 3386968.32857","4883968.96594, 3506968.32857",146073.368355467
"6857","56","37","4446","0","0","1","4873968.96594, 3381968.32857","4883968.96594, 3506968.32857",150240.871677724
"6858","56","38","4447","0","1","0","4873968.96594, 3376968.32857","4883968.96594, 3506968.32857",157451.065361988
"6859","56","39","4448","0","1","0","4873968.96594, 3371968.32857","4883968.96594, 3506968.32857",164732.732875422
"6860","56","40","4449","0","0","0","4873968.96594, 3366968.32857","4883968.96594, 3506968.32857",174820.727326113
"6861","56","41","4450","1","1","1","4873968.96594, 3361968.32857","4883968.96594, 3506968.32857",197086.103489398
"6862","56","42","4451","1","0","0","4873968.96594, 3356968.32857","4883968.96594, 3506968.32857",195923.043054409
"6863","56","43","4452","0","0","0","4873968.96594, 3351968.32857","4883968.96594, 3506968.32857",195923.043054409
"6864","56","44","4453","0","0","0","4873968.96594, 3346968.32857","4883968.96594, 3506968.32857",199666.289563414
"6865","56","45","4454","0","0","0","4873968.96594, 3341968.32857","4883968.96594, 3506968.32857",204216.907512484
"6866","56","46","4455","1","1","0","4873968.96594, 3336968.32857","4883968.96594, 3506968.32857",205857.424741132
"6867","56","47","4456","1","1","0","4873968.96594, 3331968.32857","4883968.96594, 3506968.32857",208182.600510431
"6868","56","48","4457","0","1","0","4873968.96594, 3326968.32857","4883968.96594, 3506968.32857",213413.579833904
"6869","56","49","4458","1","0","0","4873968.96594, 3321968.32857","4883968.96594, 3506968.32857",215288.394576066
"6870","56","50","4459","1","0","0","4873968.96594, 3316968.32857","4883968.96594, 3506968.32857",221874.611802758
"6871","56","51","4460","1","0","0","4873968.96594, 3311968.32857","4883968.96594, 3506968.32857",227502.216750916
"6872","56","52","4461","1","0","0","4873968.96594, 3306968.32857","4883968.96594, 3506968.32857",231536.806266627
"6873","56","53","4462","0","0","0","4873968.96594, 3301968.32857","4883968.96594, 3506968.32857",242950.242862373
"6874","56","54","4463","0","0","0","4873968.96594, 3296968.32857","4883968.96594, 3506968.32857",246748.145575094
"6875","56","55","4464","0","0","0","4873968.96594, 3291968.32857","4883968.96594, 3506968.32857",248465.901940456
"6876","56","56","4465","0","0","0","4873968.96594, 3286968.32857","4883968.96594, 3506968.32857",261392.359754528
"6877","56","57","4466","0","0","0","4873968.96594, 3281968.32857","4883968.96594, 3506968.32857",265405.449761952
"6878","56","58","4467","0","0","0","4873968.96594, 3276968.32857","4883968.96594, 3506968.32857",267988.444527337
"6879","56","59","4468","0","0","0","4873968.96594, 3271968.32857","4883968.96594, 3506968.32857",288010.495750912
"6880","56","60","4469","1","1","0","4873968.96594, 3266968.32857","4883968.96594, 3506968.32857",289815.218219574
"6881","56","61","4470","1","0","0","4873968.96594, 3261968.32857","4883968.96594, 3506968.32857",295964.710000282
"6882","56","62","4471","0","0","0","4873968.96594, 3256968.32857","4883968.96594, 3506968.32857",299363.214628752
"6883","56","63","4472","0","0","0","4873968.96594, 3251968.32857","4883968.96594, 3506968.32857",295032.546562364
"6884","56","64","4473","0","0","0","4873968.96594, 3246968.32857","4883968.96594, 3506968.32857",304560.050235335
"6885","56","65","4474","0","0","0","4873968.96594, 3241968.32857","4883968.96594, 3506968.32857",307148.2475062
"6886","56","66","4475","0","0","0","4873968.96594, 3236968.32857","4883968.96594, 3506968.32857",312334.579898658
"6887","56","67","4476","0","0","0","4873968.96594, 3231968.32857","4883968.96594, 3506968.32857",318731.642265598
"6888","56","68","4477","0","0","0","4873968.96594, 3226968.32857","4883968.96594, 3506968.32857",339813.520674795
"6889","56","69","4478","0","0","0","4873968.96594, 3221968.32857","4883968.96594, 3506968.32857",337395.993582106
"6890","56","70","4479","1","0","0","4873968.96594, 3216968.32857","4883968.96594, 3506968.32857",338773.685606405
"6891","56","71","4480","1","1","0","4873968.96594, 3211968.32857","4883968.96594, 3506968.32857",338152.373183329
"6892","56","72","4481","1","1","0","4873968.96594, 3206968.32857","4883968.96594, 3506968.32857",348560.629817538
"6893","56","73","4482","0","0","0","4873968.96594, 3201968.32857","4883968.96594, 3506968.32857",351464.636089289
"6894","56","74","4483","0","0","0","4873968.96594, 3196968.32857","4883968.96594, 3506968.32857",356693.7454313
"6895","56","75","4484","0","0","0","4873968.96594, 3191968.32857","4883968.96594, 3506968.32857",361304.297727063
"6896","56","76","4485","0","0","0","4873968.96594, 3186968.32857","4883968.96594, 3506968.32857",366032.563179636
"6897","56","77","4486","0","0","0","4873968.96594, 3181968.32857","4883968.96594, 3506968.32857",376848.0852014
"6898","56","78","4487","1","1","0","4873968.96594, 3176968.32857","4883968.96594, 3506968.32857",380749.952612893
"6899","56","79","4488","1","1","0","4873968.96594, 3171968.32857","4883968.96594, 3506968.32857",387565.327452382
"6900","56","80","4489","1","1","0","4873968.96594, 3166968.32857","4883968.96594, 3506968.32857",393629.1141792
"6901","56","81","4490","1","0","0","4873968.96594, 3161968.32857","4883968.96594, 3506968.32857",403993.370664668
"6902","56","82","4491","0","0","0","4873968.96594, 3156968.32857","4883968.96594, 3506968.32857",403993.370664668
"6903","56","83","4492","1","0","0","4873968.96594, 3151968.32857","4883968.96594, 3506968.32857",412679.614898439
"6904","56","84","4493","1","0","0","4873968.96594, 3146968.32857","4883968.96594, 3506968.32857",416024.22025671
"6905","56","85","4494","0","0","0","4873968.96594, 3141968.32857","4883968.96594, 3506968.32857",418335.279399681
"6906","56","86","4495","0","0","0","4873968.96594, 3136968.32857","4883968.96594, 3506968.32857",440938.822894854
"6907","56","87","4496","1","1","0","4873968.96594, 3131968.32857","4883968.96594, 3506968.32857",440938.822894854
"6908","56","88","4497","0","0","0","4873968.96594, 3126968.32857","4883968.96594, 3506968.32857",443163.589211324
"6909","56","89","4498","0","0","0","4873968.96594, 3121968.32857","4883968.96594, 3506968.32857",454857.04724539
