id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"6526","53","78","4189","1","0","0","4858968.96594, 3176968.32857","4883968.96594, 3506968.32857",269474.836027435
"6527","53","79","4190","0","0","0","4858968.96594, 3171968.32857","4883968.96594, 3506968.32857",269474.836027435
"6528","53","80","4191","0","0","0","4858968.96594, 3166968.32857","4883968.96594, 3506968.32857",269474.836027435
"6529","53","81","4192","1","0","0","4858968.96594, 3161968.32857","4883968.96594, 3506968.32857",924869.319873495
"6530","53","82","4193","0","1","0","4858968.96594, 3156968.32857","4883968.96594, 3506968.32857",924869.319873495
"6531","53","83","4194","0","0","0","4858968.96594, 3151968.32857","4883968.96594, 3506968.32857",924869.319873495
"6532","53","84","4195","0","0","0","4858968.96594, 3146968.32857","4883968.96594, 3506968.32857",927205.899253685
"6533","53","85","4196","0","0","0","4858968.96594, 3141968.32857","4883968.96594, 3506968.32857",927205.899253685
"6534","53","86","4197","1","1","0","4858968.96594, 3136968.32857","4883968.96594, 3506968.32857",927205.899253685
"6535","53","87","4198","1","0","0","4858968.96594, 3131968.32857","4883968.96594, 3506968.32857",927205.899253685
"6536","53","88","4199","1","0","0","4858968.96594, 3126968.32857","4883968.96594, 3506968.32857",927205.899253685
"6537","53","89","4200","0","1","0","4858968.96594, 3121968.32857","4883968.96594, 3506968.32857",927205.899253685
"6538","53","90","4201","0","1","0","4858968.96594, 3116968.32857","4883968.96594, 3506968.32857",927205.899253685
"6539","53","91","4202","0","1","0","4858968.96594, 3111968.32857","4883968.96594, 3506968.32857",927205.899253685
"6540","53","92","4203","0","0","0","4858968.96594, 3106968.32857","4883968.96594, 3506968.32857",927205.899253685
"6541","53","93","4204","1","1","0","4858968.96594, 3101968.32857","4883968.96594, 3506968.32857",927205.899253685
"6542","53","94","4205","0","1","0","4858968.96594, 3096968.32857","4883968.96594, 3506968.32857",927205.899253685
"6543","53","95","4206","1","0","0","4858968.96594, 3091968.32857","4883968.96594, 3506968.32857",927205.899253685
"6544","53","96","4207","1","0","0","4858968.96594, 3086968.32857","4883968.96594, 3506968.32857",927205.899253685
"6545","53","97","4208","0","1","0","4858968.96594, 3081968.32857","4883968.96594, 3506968.32857",927205.899253685
"6546","53","98","4209","0","1","0","4858968.96594, 3076968.32857","4883968.96594, 3506968.32857",927205.899253685
"6547","53","99","4210","0","0","0","4858968.96594, 3071968.32857","4883968.96594, 3506968.32857",927205.899253685
"6548","53","100","4211","0","0","0","4858968.96594, 3066968.32857","4883968.96594, 3506968.32857",927205.899253685
"6549","53","101","4212","0","0","0","4858968.96594, 3061968.32857","4883968.96594, 3506968.32857",929202.541594599
"6550","53","102","4213","0","0","0","4859143.06521, 3058490.55203","4883968.96594, 3506968.32857",929202.541594599
"6575","54","3","4214","0","0","0","4861826.23759, 3550009.29846","4883968.96594, 3506968.32857",7589.22745256679
"6576","54","4","4215","0","0","0","4862997.26765, 3546463.022","4883968.96594, 3506968.32857",7589.22745256679
"6577","54","5","4216","0","1","0","4863941.4435, 3541942.09495","4883968.96594, 3506968.32857",7589.22745256679
"6578","54","6","4217","0","1","0","4863968.96594, 3536968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6579","54","7","4218","0","0","0","4863968.96594, 3531968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6580","54","8","4219","1","1","0","4863968.96594, 3526968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6581","54","9","4220","0","0","0","4863968.96594, 3521968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6582","54","10","4221","0","0","0","4863968.96594, 3516968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6583","54","11","4222","1","0","0","4863968.96594, 3511968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6584","54","12","4223","1","1","0","4863968.96594, 3506968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6585","54","13","4224","1","1","0","4863968.96594, 3501968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6586","54","14","4225","1","0","0","4863968.96594, 3496968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6587","54","15","4226","0","0","0","4863968.96594, 3491968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6588","54","16","4227","0","0","0","4863968.96594, 3486968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6589","54","17","4228","0","0","0","4863968.96594, 3481968.32857",,
"6590","54","18","4229","0","0","0","4863968.96594, 3476968.32857","4883968.96594, 3506968.32857",45683.6087866484
"6591","54","19","4230","0","0","0","4863968.96594, 3471968.32857","4883968.96594, 3506968.32857",45683.6087866484
"6592","54","20","4231","0","0","0","4863968.96594, 3466968.32857","4883968.96594, 3506968.32857",45683.6087866484
"6593","54","21","4232","0","0","0","4863968.96594, 3461968.32857","4883968.96594, 3506968.32857",49365.4045800201
"6594","54","22","4233","1","1","0","4863968.96594, 3456968.32857","4883968.96594, 3506968.32857",52195.2936034985
"6595","54","23","4234","1","0","0","4863968.96594, 3451968.32857","4883968.96594, 3506968.32857",76705.4526840024
"6596","54","24","4235","0","0","0","4863968.96594, 3446968.32857","4883968.96594, 3506968.32857",76705.4526840024
"6597","54","25","4236","0","0","0","4863968.96594, 3441968.32857","4883968.96594, 3506968.32857",98423.9877446346
"6598","54","26","4237","0","0","0","4863968.96594, 3436968.32857","4883968.96594, 3506968.32857",100663.557880474
"6599","54","27","4238","0","0","0","4863968.96594, 3431968.32857","4883968.96594, 3506968.32857",100663.557880474
"6600","54","28","4239","0","1","0","4863968.96594, 3426968.32857","4883968.96594, 3506968.32857",138909.119448561
"6601","54","29","4240","0","1","0","4863968.96594, 3421968.32857","4883968.96594, 3506968.32857",138909.119448561
"6602","54","30","4241","0","0","0","4863968.96594, 3416968.32857","4883968.96594, 3506968.32857",138909.119448561
"6603","54","31","4242","0","1","0","4863968.96594, 3411968.32857","4883968.96594, 3506968.32857",138909.119448561
"6604","54","32","4243","0","0","0","4863968.96594, 3406968.32857","4883968.96594, 3506968.32857",149978.035813454
"6605","54","33","4244","0","0","0","4863968.96594, 3401968.32857","4883968.96594, 3506968.32857",149978.035813454
"6606","54","34","4245","0","0","0","4863968.96594, 3396968.32857","4883968.96594, 3506968.32857",153556.645781636
"6607","54","35","4246","0","1","0","4863968.96594, 3391968.32857","4883968.96594, 3506968.32857",153556.645781636
"6608","54","36","4247","0","1","0","4863968.96594, 3386968.32857","4883968.96594, 3506968.32857",166357.141323568
"6609","54","37","4248","1","1","0","4863968.96594, 3381968.32857","4883968.96594, 3506968.32857",166357.141323568
"6610","54","38","4249","1","0","0","4863968.96594, 3376968.32857","4883968.96594, 3506968.32857",169549.945301256
"6611","54","39","4250","0","0","0","4863968.96594, 3371968.32857","4883968.96594, 3506968.32857",171936.422262794
"6612","54","40","4251","1","1","1","4863968.96594, 3366968.32857","4883968.96594, 3506968.32857",181295.91955683
"6613","54","41","4252","0","1","1","4863968.96594, 3361968.32857","4883968.96594, 3506968.32857",184738.086687462
"6614","54","42","4253","1","1","0","4863968.96594, 3356968.32857","4883968.96594, 3506968.32857",184738.086687462
"6615","54","43","4254","1","1","0","4863968.96594, 3351968.32857","4883968.96594, 3506968.32857",184738.086687462
"6616","54","44","4255","1","1","0","4863968.96594, 3346968.32857","4883968.96594, 3506968.32857",184738.086687462
"6617","54","45","4256","1","1","0","4863968.96594, 3341968.32857","4883968.96594, 3506968.32857",184738.086687462
"6618","54","46","4257","0","0","0","4863968.96594, 3336968.32857","4883968.96594, 3506968.32857",184738.086687462
"6619","54","47","4258","0","1","0","4863968.96594, 3331968.32857","4883968.96594, 3506968.32857",186558.759648628
"6620","54","48","4259","0","1","0","4863968.96594, 3326968.32857","4883968.96594, 3506968.32857",186558.759648628
"6621","54","49","4260","0","1","0","4863968.96594, 3321968.32857","4883968.96594, 3506968.32857",186558.759648628
"6622","54","50","4261","0","1","0","4863968.96594, 3316968.32857","4883968.96594, 3506968.32857",206906.924649519
"6623","54","51","4262","1","0","0","4863968.96594, 3311968.32857","4883968.96594, 3506968.32857",206906.924649519
"6624","54","52","4263","1","0","0","4863968.96594, 3306968.32857","4883968.96594, 3506968.32857",206906.924649519
"6625","54","53","4264","0","0","0","4863968.96594, 3301968.32857","4883968.96594, 3506968.32857",206906.924649519
"6626","54","54","4265","0","0","0","4863968.96594, 3296968.32857","4883968.96594, 3506968.32857",206906.924649519
"6627","54","55","4266","0","0","0","4863968.96594, 3291968.32857","4883968.96594, 3506968.32857",206906.924649519
"6628","54","56","4267","0","0","0","4863968.96594, 3286968.32857","4883968.96594, 3506968.32857",206906.924649519
"6629","54","57","4268","0","0","0","4863968.96594, 3281968.32857","4883968.96594, 3506968.32857",259597.783749556
"6630","54","58","4269","0","0","0","4863968.96594, 3276968.32857","4883968.96594, 3506968.32857",259597.783749556
"6631","54","59","4270","0","1","0","4863968.96594, 3271968.32857","4883968.96594, 3506968.32857",267005.88206118
"6632","54","60","4271","1","0","0","4863968.96594, 3266968.32857","4883968.96594, 3506968.32857",267005.88206118
"6633","54","61","4272","1","0","0","4863968.96594, 3261968.32857","4883968.96594, 3506968.32857",269474.836027435
"6634","54","62","4273","0","0","0","4863968.96594, 3256968.32857","4883968.96594, 3506968.32857",269474.836027435
"6635","54","63","4274","0","0","0","4863968.96594, 3251968.32857","4883968.96594, 3506968.32857",269474.836027435
"6636","54","64","4275","0","0","0","4863968.96594, 3246968.32857","4883968.96594, 3506968.32857",269474.836027435
"6637","54","65","4276","0","0","0","4863968.96594, 3241968.32857","4883968.96594, 3506968.32857",269474.836027435
"6638","54","66","4277","0","0","0","4863968.96594, 3236968.32857","4883968.96594, 3506968.32857",269474.836027435
"6639","54","67","4278","0","0","0","4863968.96594, 3231968.32857","4883968.96594, 3506968.32857",269474.836027435
"6640","54","68","4279","1","0","0","4863968.96594, 3226968.32857","4883968.96594, 3506968.32857",269474.836027435
"6641","54","69","4280","1","0","0","4863968.96594, 3221968.32857","4883968.96594, 3506968.32857",269474.836027435
"6642","54","70","4281","1","0","0","4863968.96594, 3216968.32857","4883968.96594, 3506968.32857",269474.836027435
"6643","54","71","4282","1","0","0","4863968.96594, 3211968.32857","4883968.96594, 3506968.32857",269474.836027435
"6644","54","72","4283","0","1","0","4863968.96594, 3206968.32857","4883968.96594, 3506968.32857",269474.836027435
"6645","54","73","4284","1","1","0","4863968.96594, 3201968.32857","4883968.96594, 3506968.32857",269474.836027435
"6646","54","74","4285","1","0","0","4863968.96594, 3196968.32857","4883968.96594, 3506968.32857",269474.836027435
"6647","54","75","4286","1","1","0","4863968.96594, 3191968.32857","4883968.96594, 3506968.32857",269474.836027435
"6648","54","76","4287","1","1","0","4863968.96594, 3186968.32857","4883968.96594, 3506968.32857",269474.836027435
"6649","54","77","4288","1","1","0","4863968.96594, 3181968.32857","4883968.96594, 3506968.32857",269474.836027435
"6650","54","78","4289","0","0","0","4863968.96594, 3176968.32857","4883968.96594, 3506968.32857",269474.836027435
"6651","54","79","4290","0","0","0","4863968.96594, 3171968.32857","4883968.96594, 3506968.32857",269474.836027435
"6652","54","80","4291","0","0","0","4863968.96594, 3166968.32857","4883968.96594, 3506968.32857",269474.836027435
"6653","54","81","4292","1","0","0","4863968.96594, 3161968.32857","4883968.96594, 3506968.32857",924869.319873495
"6654","54","82","4293","0","0","0","4863968.96594, 3156968.32857","4883968.96594, 3506968.32857",924869.319873495
"6655","54","83","4294","0","0","0","4863968.96594, 3151968.32857","4883968.96594, 3506968.32857",924869.319873495
"6656","54","84","4295","0","0","0","4863968.96594, 3146968.32857","4883968.96594, 3506968.32857",924869.319873495
"6657","54","85","4296","0","0","0","4863968.96594, 3141968.32857","4883968.96594, 3506968.32857",927205.899253685
"6658","54","86","4297","1","1","0","4863968.96594, 3136968.32857","4883968.96594, 3506968.32857",927205.899253685
"6659","54","87","4298","0","0","0","4863968.96594, 3131968.32857","4883968.96594, 3506968.32857",927205.899253685
"6660","54","88","4299","0","0","0","4863968.96594, 3126968.32857","4883968.96594, 3506968.32857",927205.899253685
"6661","54","89","4300","0","0","0","4863968.96594, 3121968.32857","4883968.96594, 3506968.32857",927205.899253685
"6662","54","90","4301","0","0","0","4863968.96594, 3116968.32857","4883968.96594, 3506968.32857",927205.899253685
"6663","54","91","4302","0","1","0","4863968.96594, 3111968.32857","4883968.96594, 3506968.32857",927205.899253685
"6664","54","92","4303","0","1","0","4863968.96594, 3106968.32857","4883968.96594, 3506968.32857",927205.899253685
"6665","54","93","4304","1","0","0","4863968.96594, 3101968.32857","4883968.96594, 3506968.32857",927205.899253685
"6666","54","94","4305","1","1","0","4863968.96594, 3096968.32857","4883968.96594, 3506968.32857",927205.899253685
"6667","54","95","4306","1","1","0","4863968.96594, 3091968.32857","4883968.96594, 3506968.32857",927205.899253685
"6668","54","96","4307","1","0","0","4863968.96594, 3086968.32857","4883968.96594, 3506968.32857",927205.899253685
"6669","54","97","4308","0","1","0","4863968.96594, 3081968.32857","4883968.96594, 3506968.32857",927205.899253685
"6670","54","98","4309","0","0","0","4863968.96594, 3076968.32857","4883968.96594, 3506968.32857",927205.899253685
"6671","54","99","4310","0","0","0","4863968.96594, 3071968.32857","4883968.96594, 3506968.32857",927205.899253685
"6672","54","100","4311","0","0","0","4863968.96594, 3066968.32857","4883968.96594, 3506968.32857",927205.899253685
"6673","54","101","4312","0","0","0","4863968.96594, 3061968.32857","4883968.96594, 3506968.32857",927205.899253685
"6674","54","102","4313","0","0","0","4864091.75799, 3058091.99065","4883968.96594, 3506968.32857",929202.541594599
"6701","55","5","4314","0","0","0","4867360.99745, 3540819.01563","4883968.96594, 3506968.32857",7589.22745256679
"6702","55","6","4315","0","0","0","4868631.61599, 3536708.85457","4883968.96594, 3506968.32857",7589.22745256679
"6703","55","7","4316","0","0","0","4868968.96594, 3531968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6704","55","8","4317","1","1","0","4868968.96594, 3526968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6705","55","9","4318","1","1","0","4868968.96594, 3521968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6706","55","10","4319","1","1","0","4868968.96594, 3516968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6707","55","11","4320","1","1","0","4868968.96594, 3511968.32857","4883968.96594, 3506968.32857",7589.22745256679
"6708","55","12","4321","1","1","0","4868968.96594, 3506968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6709","55","13","4322","1","0","0","4868968.96594, 3501968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6710","55","14","4323","0","0","0","4868968.96594, 3496968.32857","4883968.96594, 3506968.32857",2030.80318145507
"6711","55","15","4324","0","0","0","4868968.96594, 3491968.32857","4883968.96594, 3506968.32857",2030.80318145507
