id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"2535","41","55","1853","1","1","0","5001468.96594, 3019468.32857","4881468.96594, 3509468.32857",634732.684228669
"2536","41","56","1854","1","0","0","5001468.96594, 3009468.32857","4881468.96594, 3509468.32857",640523.32771907
"2537","41","57","1855","0","1","0","5001468.96594, 2999468.32857","4881468.96594, 3509468.32857",668052.447739941
"2538","41","58","1856","0","1","0","5001468.96594, 2989468.32857","4881468.96594, 3509468.32857",668551.596766527
"2539","41","59","1857","1","0","0","5001468.96594, 2979468.32857","4881468.96594, 3509468.32857",664893.934917167
"2540","41","60","1858","1","0","0","5001510.56563, 2969516.61952",,
"2541","41","61","1859","1","0","0","5004041.07925, 2963806.44193",,
"2547","42","5","1860","1","0","0","5011471.87627, 3519304.97242","4881468.96594, 3509468.32857",248565.908086701
"2548","42","6","1861","0","0","0","5011468.96594, 3509468.32857","4881468.96594, 3509468.32857",248565.908086701
"2549","42","7","1862","1","0","0","5011468.96594, 3499468.32857","4881468.96594, 3509468.32857",189067.812042951
"2550","42","8","1863","1","0","0","5011468.96594, 3489468.32857","4881468.96594, 3509468.32857",186250.457741151
"2551","42","9","1864","0","0","0","5011468.96594, 3479468.32857","4881468.96594, 3509468.32857",184390.342403948
"2552","42","10","1865","1","0","0","5011468.96594, 3469468.32857","4881468.96594, 3509468.32857",185166.346333046
"2553","42","11","1866","1","1","0","5011468.96594, 3459468.32857","4881468.96594, 3509468.32857",179273.735995207
"2554","42","12","1867","1","1","0","5011468.96594, 3449468.32857","4881468.96594, 3509468.32857",186180.99780324
"2555","42","13","1868","0","1","0","5011468.96594, 3439468.32857","4881468.96594, 3509468.32857",191079.074749067
"2556","42","14","1869","1","1","0","5011468.96594, 3429468.32857","4881468.96594, 3509468.32857",213675.988014972
"2557","42","15","1870","1","1","0","5011468.96594, 3419468.32857","4881468.96594, 3509468.32857",215781.083986432
"2558","42","16","1871","1","1","0","5011468.96594, 3409468.32857","4881468.96594, 3509468.32857",207703.332003678
"2559","42","17","1872","1","0","0","5011468.96594, 3399468.32857","4881468.96594, 3509468.32857",195452.455519483
"2560","42","18","1873","1","1","0","5011468.96594, 3389468.32857","4881468.96594, 3509468.32857",201520.071679385
"2561","42","19","1874","1","1","0","5011468.96594, 3379468.32857","4881468.96594, 3509468.32857",208269.075551848
"2562","42","20","1875","1","0","0","5011468.96594, 3369468.32857","4881468.96594, 3509468.32857",215495.454428966
"2563","42","21","1876","1","0","0","5011468.96594, 3359468.32857","4881468.96594, 3509468.32857",227121.677940889
"2564","42","22","1877","1","0","0","5011468.96594, 3349468.32857","4881468.96594, 3509468.32857",259451.855501948
"2565","42","23","1878","1","1","0","5011468.96594, 3339468.32857","4881468.96594, 3509468.32857",268037.465549112
"2566","42","24","1879","1","1","0","5011468.96594, 3329468.32857","4881468.96594, 3509468.32857",272157.113981674
"2567","42","25","1880","1","0","0","5011468.96594, 3319468.32857","4881468.96594, 3509468.32857",280371.874118821
"2568","42","26","1881","1","0","0","5011468.96594, 3309468.32857","4881468.96594, 3509468.32857",283748.764735963
"2569","42","27","1882","1","0","1","5011468.96594, 3299468.32857","4881468.96594, 3509468.32857",362694.035792251
"2570","42","28","1883","1","0","0","5011468.96594, 3289468.32857","4881468.96594, 3509468.32857",362694.035792251
"2571","42","29","1884","1","1","0","5011468.96594, 3279468.32857","4881468.96594, 3509468.32857",354517.915389663
"2572","42","30","1885","1","1","0","5011468.96594, 3269468.32857","4881468.96594, 3509468.32857",346280.597005631
"2573","42","31","1886","1","1","0","5011468.96594, 3259468.32857","4881468.96594, 3509468.32857",351021.561070925
"2574","42","32","1887","1","1","0","5011468.96594, 3249468.32857","4881468.96594, 3509468.32857",363780.44884833
"2575","42","33","1888","1","1","0","5011468.96594, 3239468.32857","4881468.96594, 3509468.32857",395005.75257559
"2576","42","34","1889","1","1","0","5011468.96594, 3229468.32857","4881468.96594, 3509468.32857",400705.226219017
"2577","42","35","1890","1","1","0","5011468.96594, 3219468.32857","4881468.96594, 3509468.32857",393801.588319563
"2578","42","36","1891","1","1","0","5011468.96594, 3209468.32857","4881468.96594, 3509468.32857",400295.713636674
"2579","42","37","1892","1","0","0","5011468.96594, 3199468.32857","4881468.96594, 3509468.32857",411925.978244154
"2580","42","38","1893","1","0","0","5011468.96594, 3189468.32857","4881468.96594, 3509468.32857",418664.075474373
"2581","42","39","1894","1","0","0","5011468.96594, 3179468.32857","4881468.96594, 3509468.32857",446280.140159776
"2582","42","40","1895","0","0","0","5011468.96594, 3169468.32857","4881468.96594, 3509468.32857",455001.278200902
"2583","42","41","1896","1","0","0","5011468.96594, 3159468.32857","4881468.96594, 3509468.32857",462410.683024854
"2584","42","42","1897","0","0","0","5011468.96594, 3149468.32857","4881468.96594, 3509468.32857",471402.706724835
"2585","42","43","1898","0","0","0","5011468.96594, 3139468.32857","4881468.96594, 3509468.32857",489122.707229466
"2586","42","44","1899","0","1","0","5011468.96594, 3129468.32857","4881468.96594, 3509468.32857",503348.002799591
"2587","42","45","1900","0","1","0","5011468.96594, 3119468.32857","4881468.96594, 3509468.32857",506740.911603775
"2588","42","46","1901","1","1","0","5011468.96594, 3109468.32857","4881468.96594, 3509468.32857",516211.546432352
"2589","42","47","1902","1","1","0","5011468.96594, 3099468.32857","4881468.96594, 3509468.32857",526976.427556313
"2590","42","48","1903","0","0","0","5011468.96594, 3089468.32857","4881468.96594, 3509468.32857",530613.917684792
"2591","42","49","1904","0","1","0","5011468.96594, 3079468.32857","4881468.96594, 3509468.32857",571415.080823533
"2592","42","50","1905","0","1","0","5011468.96594, 3069468.32857","4881468.96594, 3509468.32857",579005.90826854
"2593","42","51","1906","1","0","0","5011468.96594, 3059468.32857","4881468.96594, 3509468.32857",585798.134643443
"2594","42","52","1907","1","1","0","5011468.96594, 3049468.32857","4881468.96594, 3509468.32857",609554.700550936
"2595","42","53","1908","1","0","0","5011468.96594, 3039468.32857","4881468.96594, 3509468.32857",611402.509174423
"2596","42","54","1909","1","1","1","5011468.96594, 3029468.32857","4881468.96594, 3509468.32857",630458.020259125
"2597","42","55","1910","1","1","0","5011468.96594, 3019468.32857","4881468.96594, 3509468.32857",644865.142091154
"2598","42","56","1911","1","1","0","5011468.96594, 3009468.32857","4881468.96594, 3509468.32857",652492.653377636
"2599","42","57","1912","1","1","0","5011468.96594, 2999468.32857","4881468.96594, 3509468.32857",660401.867618778
"2600","42","58","1913","0","0","0","5011468.96594, 2989468.32857","4881468.96594, 3509468.32857",669049.167673946
"2601","42","59","1914","0","0","0","5011468.96594, 2979468.32857",,
"2602","42","60","1915","1","0","0","5011468.96594, 2969468.32857",,
"2603","42","61","1916","1","1","0","5012147.37395, 2962701.47931",,
"2609","43","5","1917","1","0","0","5021471.86614, 3519321.86385","4881468.96594, 3509468.32857",248565.908086701
"2610","43","6","1918","1","0","0","5021468.96594, 3509468.32857","4881468.96594, 3509468.32857",248565.908086701
"2611","43","7","1919","1","0","0","5021468.96594, 3499468.32857","4881468.96594, 3509468.32857",231596.928329004
"2612","43","8","1920","0","0","0","5021468.96594, 3489468.32857","4881468.96594, 3509468.32857",224699.663817809
"2613","43","9","1921","0","0","0","5021468.96594, 3479468.32857","4881468.96594, 3509468.32857",200333.627267179
"2614","43","10","1922","1","1","0","5021468.96594, 3469468.32857","4881468.96594, 3509468.32857",192922.257334933
"2615","43","11","1923","1","1","0","5021468.96594, 3459468.32857","4881468.96594, 3509468.32857",185166.346333046
"2616","43","12","1924","1","1","0","5021468.96594, 3449468.32857","4881468.96594, 3509468.32857",195603.207580297
"2617","43","13","1925","0","0","0","5021468.96594, 3439468.32857","4881468.96594, 3509468.32857",201562.622017544
"2618","43","14","1926","1","0","0","5021468.96594, 3429468.32857","4881468.96594, 3509468.32857",216242.977628833
"2619","43","15","1927","0","0","0","5021468.96594, 3419468.32857","4881468.96594, 3509468.32857",213312.91341479
"2620","43","16","1928","0","0","0","5021468.96594, 3409468.32857","4881468.96594, 3509468.32857",207703.332003678
"2621","43","17","1929","0","0","0","5021468.96594, 3399468.32857","4881468.96594, 3509468.32857",207703.332003678
"2622","43","18","1930","0","0","0","5021468.96594, 3389468.32857","4881468.96594, 3509468.32857",204432.030646205
"2623","43","19","1931","0","1","0","5021468.96594, 3379468.32857","4881468.96594, 3509468.32857",215495.454428966
"2624","43","20","1932","0","1","0","5021468.96594, 3369468.32857","4881468.96594, 3509468.32857",222376.192431316
"2625","43","21","1933","1","1","0","5021468.96594, 3359468.32857","4881468.96594, 3509468.32857",229819.014073384
"2626","43","22","1934","1","0","0","5021468.96594, 3349468.32857","4881468.96594, 3509468.32857",237194.643294588
"2627","43","23","1935","1","0","0","5021468.96594, 3339468.32857","4881468.96594, 3509468.32857",277030.658946716
"2628","43","24","1936","1","1","0","5021468.96594, 3329468.32857","4881468.96594, 3509468.32857",280371.874118821
"2629","43","25","1937","1","0","0","5021468.96594, 3319468.32857","4881468.96594, 3509468.32857",283748.764735963
"2630","43","26","1938","1","0","0","5021468.96594, 3309468.32857","4881468.96594, 3509468.32857",286800.240263115
"2631","43","27","1939","1","0","1","5021468.96594, 3299468.32857","4881468.96594, 3509468.32857",362694.035792251
"2632","43","28","1940","1","0","0","5021468.96594, 3289468.32857","4881468.96594, 3509468.32857",364508.970876776
"2633","43","29","1941","1","1","0","5021468.96594, 3279468.32857","4881468.96594, 3509468.32857",364508.970876776
"2634","43","30","1942","1","0","0","5021468.96594, 3269468.32857","4881468.96594, 3509468.32857",350466.073393549
"2635","43","31","1943","0","1","0","5021468.96594, 3259468.32857","4881468.96594, 3509468.32857",368241.278085491
"2636","43","32","1944","1","0","0","5021468.96594, 3249468.32857","4881468.96594, 3509468.32857",363033.32920137
"2637","43","33","1945","0","1","0","5021468.96594, 3239468.32857","4881468.96594, 3509468.32857",415354.553524278
"2638","43","34","1946","1","1","0","5021468.96594, 3229468.32857","4881468.96594, 3509468.32857",409963.110357993
"2639","43","35","1947","1","0","0","5021468.96594, 3219468.32857","4881468.96594, 3509468.32857",412434.865470173
"2640","43","36","1948","1","1","0","5021468.96594, 3209468.32857","4881468.96594, 3509468.32857",412434.865470173
"2641","43","37","1949","0","1","0","5021468.96594, 3199468.32857","4881468.96594, 3509468.32857",418664.075474373
"2642","43","38","1950","1","1","0","5021468.96594, 3189468.32857","4881468.96594, 3509468.32857",423576.641165
"2643","43","39","1951","1","1","0","5021468.96594, 3179468.32857","4881468.96594, 3509468.32857",444593.946607779
"2644","43","40","1952","0","1","0","5021468.96594, 3169468.32857","4881468.96594, 3509468.32857",452840.539311985
"2645","43","41","1953","1","1","0","5021468.96594, 3159468.32857","4881468.96594, 3509468.32857",463958.192694362
"2646","43","42","1954","0","1","0","5021468.96594, 3149468.32857","4881468.96594, 3509468.32857",472918.83160558
"2647","43","43","1955","0","1","0","5021468.96594, 3139468.32857","4881468.96594, 3509468.32857",485459.029302586
"2648","43","44","1956","0","1","0","5021468.96594, 3129468.32857","4881468.96594, 3509468.32857",501915.306248235
"2649","43","45","1957","0","1","0","5021468.96594, 3119468.32857","4881468.96594, 3509468.32857",503386.506862642
"2650","43","46","1958","1","0","0","5021468.96594, 3109468.32857","4881468.96594, 3509468.32857",522581.079147051
"2651","43","47","1959","0","1","0","5021468.96594, 3099468.32857","4881468.96594, 3509468.32857",532379.380019762
"2652","43","48","1960","0","1","0","5021468.96594, 3089468.32857","4881468.96594, 3509468.32857",550135.84486294
"2653","43","49","1961","0","1","0","5021468.96594, 3079468.32857","4881468.96594, 3509468.32857",561049.023548199
"2654","43","50","1962","0","0","0","5021468.96594, 3069468.32857","4881468.96594, 3509468.32857",561049.023548199
"2655","43","51","1963","1","0","0","5021468.96594, 3059468.32857","4881468.96594, 3509468.32857",610378.564836293
"2656","43","52","1964","1","1","0","5021468.96594, 3049468.32857","4881468.96594, 3509468.32857",608605.301887983
"2657","43","53","1965","1","1","1","5021468.96594, 3039468.32857","4881468.96594, 3509468.32857",604955.308863278
"2658","43","54","1966","1","1","1","5021468.96594, 3029468.32857","4881468.96594, 3509468.32857",622848.19155147
"2659","43","55","1967","1","1","0","5021468.96594, 3019468.32857","4881468.96594, 3509468.32857",631032.934431229
"2660","43","56","1968","0","0","0","5021468.96594, 3009468.32857","4881468.96594, 3509468.32857",664869.491694768
"2661","43","57","1969","1","1","0","5021468.96594, 2999468.32857","4881468.96594, 3509468.32857",670979.573307534
"2662","43","58","1970","1","0","0","5021468.96594, 2989468.32857","4881468.96594, 3509468.32857",676678.114817441
"2663","43","59","1971","1","0","0","5021468.96594, 2979468.32857","4881468.96594, 3509468.32857",695041.986785621
"2664","43","60","1972","1","0","0","5021468.96594, 2969468.32857",,
"2665","43","61","1973","1","1","0","5021842.93204, 2961379.88545",,
"2671","44","5","1974","0","0","0","5031471.85609, 3519338.75529","4881468.96594, 3509468.32857",248565.908086701
"2672","44","6","1975","0","0","0","5031468.96594, 3509468.32857","4881468.96594, 3509468.32857",248565.908086701
"2673","44","7","1976","1","0","0","5031468.96594, 3499468.32857","4881468.96594, 3509468.32857",231596.928329004
"2674","44","8","1977","1","0","0","5031468.96594, 3489468.32857","4881468.96594, 3509468.32857",224699.663817809
"2675","44","9","1978","1","1","0","5031468.96594, 3479468.32857","4881468.96594, 3509468.32857",208990.943871014
"2676","44","10","1979","1","1","0","5031468.96594, 3469468.32857","4881468.96594, 3509468.32857",203064.479787475
"2677","44","11","1980","0","0","0","5031468.96594, 3459468.32857","4881468.96594, 3509468.32857",196001.664884676
"2678","44","12","1981","1","1","0","5031468.96594, 3449468.32857","4881468.96594, 3509468.32857",201562.622017544
"2679","44","13","1982","1","1","0","5031468.96594, 3439468.32857","4881468.96594, 3509468.32857",207659.516705303
"2680","44","14","1983","1","0","0","5031468.96594, 3429468.32857","4881468.96594, 3509468.32857",207659.516705303
"2681","44","15","1984","0","0","0","5031468.96594, 3419468.32857","4881468.96594, 3509468.32857",240489.094723227
"2682","44","16","1985","0","0","0","5031468.96594, 3409468.32857","4881468.96594, 3509468.32857",240489.094723227
"2683","44","17","1986","0","0","0","5031468.96594, 3399468.32857","4881468.96594, 3509468.32857",207703.332003678
"2684","44","18","1987","0","0","0","5031468.96594, 3389468.32857","4881468.96594, 3509468.32857",210068.82560318
"2685","44","19","1988","0","0","0","5031468.96594, 3379468.32857","4881468.96594, 3509468.32857",222376.192431316
"2686","44","20","1989","0","0","0","5031468.96594, 3369468.32857","4881468.96594, 3509468.32857",232598.373752604
